"dlfq","LFQ","top0","top3"
"limma|FragPipe||MLE|lossf_geomean_B.A_HYEqe735_LFQ",0.730919893605611,0.734428777059044,0.718519240934067,0.700094763289662
"limma|FragPipe||MLE|lossf_geomean_B.A_HYEtims735_LFQ",0.709718359883002,0.732281646665834,0.728338678561824,0.718834638196294
"limma|FragPipe||MLE|lossf_geomean_C.B_HYtims134_LFQ",0.0853472798958647,0.0381743211114912,0.0660792744707915,0
"limma|FragPipe||MLE|lossf_geomean_D.B_HYtims134_LFQ",0.450782883951635,0.511769228206835,0.420223569198971,0.429211574834217
"limma|FragPipe||MLE|lossf_geomean_D.C_HYtims134_LFQ",0.0850849144429283,0.0539452132506696,0.131446098743636,0.120142289855231
"limma|FragPipe||MLE|lossf_geomean_B.A_HEtims425_LFQ",0.0864726081118986,0.0499165595459735,0.186691840927501,0.141161520231413
"limma|FragPipe||MLE|lossf_geomean_C.A_HEtims425_LFQ",0.888636153014988,0.793167055091651,0.8352653111059,0.836673848856536
"limma|FragPipe||MLE|lossf_geomean_C.B_HEtims425_LFQ",0.830799142046977,0.772847076225653,0.798863962324189,0.78118868954482
"limma|FragPipe||MLE|lossf_geomean_E.B_YUltq006_LFQ",0.308833533251336,0.371683558422596,0.26843774609658,0.309399889005356
"limma|FragPipe||MLE|lossf_geomean_D.C_YUltq006_LFQ",0.431108271477937,0.368978401955993,0.409447260124585,0.463420331191182
"limma|FragPipe||MLE|lossf_geomean_E.C_YUltq099_LFQ",0.92762858050053,0.970783702093659,0.963979490525079,0.955046829808587
"limma|FragPipe||MLE|lossf_geomean_D.B_YUltq099_LFQ",0.957405297240753,0.911157994680075,0.902598493392928,0.925957176295008
"limma|FragPipe||MLE|lossf_geomean_D.A_YUltq819_LFQ",0.20333142711014,0,0.279014783741703,0
"limma|FragPipe||MLE|lossf_geomean_F.C_YUltq819_LFQ",0.882758285961895,0.396494651049893,0.335552566325631,0.337675821078064
"limma|FragPipe||MLE|lossf_geomean_I.H_YUltq819_LFQ",0.970452470598593,0.88557550910193,0.946068949204879,0.925565564783062
"limma|FragPipe||MLE|lossf_geomean_B.A_HEqe408_LFQ",0.593414108640076,0.514204431489276,0.632283869697904,0.598515864728356
"limma|FragPipe||MLE|lossf_geomean_B.A_HYqfl683_LFQ",0.600181066408009,0.56595932900358,0.603697879214675,0.592958789600783
"limma|FragPipe||MLE|lossf_geomean_C.A_HYqfl683_LFQ",0.582427608555181,0.555598997517873,0.636025989838625,0.627429716531754
"limma|FragPipe||MLE|lossf_geomean_C.B_HYqfl683_LFQ",0.469328907774325,0.472876446103879,0.431076872558654,0.430237605401529
"limma|FragPipe||MLE|lossf_geomean_B.A_HYEtims777_LFQ",0.716373267812834,0.772435722232355,0.725960244579206,0.689495060676998
"limma|FragPipe||MLE|TIC_geomean_B.A_HYE5600735_LFQ",0.37205531333952,0.408839334397403,0.47044178890896,0.413462957792781
"limma|FragPipe||MLE|TIC_geomean_B.A_HYE6600735_LFQ",0.756040797836454,0.756370734004831,0.751048508910226,0.739263683638513
"limma|FragPipe||MLE|TIC_geomean_B.A_HYEqe735_LFQ",0.432186044238152,0.4535730294775,0.508230705121683,0.446269989556157
"limma|FragPipe||MLE|TIC_geomean_B.A_HYEtims735_LFQ",0.483468633348008,0.399495101874659,0.61149463301034,0.542632449911659
"limma|FragPipe||MLE|TIC_geomean_C.B_HYtims134_LFQ",0.0661097187361574,0,0,0
"limma|FragPipe||MLE|TIC_geomean_D.B_HYtims134_LFQ",0.0762431477717336,0,0,0
"limma|FragPipe||MLE|TIC_geomean_D.C_HYtims134_LFQ",0.085111187383015,0.0381508869035667,0.141978013629137,0.126006296639589
"limma|FragPipe||MLE|TIC_geomean_B.A_HEtims425_LFQ",0.0789516474212108,0,0.0997909865224015,0.0864580172726634
"limma|FragPipe||MLE|TIC_geomean_C.A_HEtims425_LFQ",0.877554880449122,0.789089974842839,0.841033824958047,0.834366127176378
"limma|FragPipe||MLE|TIC_geomean_C.B_HEtims425_LFQ",0.75294841962842,0.761492986815801,0.74118663950542,0.690541461629557
"limma|FragPipe||MLE|TIC_geomean_E.B_YUltq006_LFQ",0.34781229040352,0,0.310642237050559,0
"limma|FragPipe||MLE|TIC_geomean_D.C_YUltq006_LFQ",0.410941052974277,0.153326393147987,0.412132188959405,0.347182537414707
"limma|FragPipe||MLE|TIC_geomean_E.C_YUltq099_LFQ",0.557872268488429,0.202201770889098,0.250199246311414,0.25013095116989
"limma|FragPipe||MLE|TIC_geomean_D.B_YUltq099_LFQ",0.28898404333445,0.144105450984313,0.2050659155131,0.204899217816795
"limma|FragPipe||MLE|TIC_geomean_D.A_YUltq819_LFQ",0.200060466971299,0.0919349958263452,0.241406256324615,0
"limma|FragPipe||MLE|TIC_geomean_F.C_YUltq819_LFQ",0.860098516293839,0.433351866931862,0.325911098112154,0.275178891961963
"limma|FragPipe||MLE|TIC_geomean_I.H_YUltq819_LFQ",0.204768416205913,0,0.53653172582275,0
"limma|FragPipe||MLE|TIC_geomean_B.A_HEqe408_LFQ",0.178934298467779,0,0,0
"limma|FragPipe||MLE|TIC_geomean_B.A_HYqfl683_LFQ",0.116337884158042,0.126373057152144,0.247778544564166,0.205582188852131
"limma|FragPipe||MLE|TIC_geomean_C.A_HYqfl683_LFQ",0.143816175764214,0.265082361022963,0.518707463691347,0.409889871754809
"limma|FragPipe||MLE|TIC_geomean_C.B_HYqfl683_LFQ",0.267484393550821,0.101796200290559,0.30754673972274,0.253252423749729
"limma|FragPipe||MLE|TIC_geomean_B.A_HYEtims777_LFQ",0.341087905799239,0.264010218061748,0.362120729574068,0.345076054663166
"limma|FragPipe||MLE|Rlr_geomean_B.A_HYE5600735_LFQ",0.752023913238604,0.752920241261241,0.750294481468445,0.737538749207825
"limma|FragPipe||MLE|Rlr_geomean_B.A_HYE6600735_LFQ",0.766595294869729,0.776337135024592,0.754700145038944,0.739188119057834
"limma|FragPipe||MLE|Rlr_geomean_B.A_HYEqe735_LFQ",0.726372078616347,0.733046971927102,0.722309837472815,0.703771204086939
"limma|FragPipe||MLE|Rlr_geomean_B.A_HYEtims735_LFQ",0.72632608395909,0.733434302261452,0.738158506358207,0.729071156403538
"limma|FragPipe||MLE|Rlr_geomean_C.B_HYtims134_LFQ",0.0763369278167418,0.0381743211114912,0.0381567468048229,0.0539617888274168
"limma|FragPipe||MLE|Rlr_geomean_D.B_HYtims134_LFQ",0.442660004506899,0.465619382578932,0.411522345955302,0.430698780866326
"limma|FragPipe||MLE|Rlr_geomean_D.C_HYtims134_LFQ",0.085111187383015,0.0539452132506696,0.141978013629137,0.126006296639589
"limma|FragPipe||MLE|Rlr_geomean_B.A_HEtims425_LFQ",0.086479902608357,0.03529633774846,0.149699121688931,0.122259782015536
"limma|FragPipe||MLE|Rlr_geomean_C.A_HEtims425_LFQ",0.883507813173947,0.79218186968293,0.832686820180332,0.836460457010637
"limma|FragPipe||MLE|Rlr_geomean_C.B_HEtims425_LFQ",0.826915002295668,0.766314870354987,0.792512258117981,0.774561243760462
"limma|FragPipe||MLE|Rlr_geomean_E.B_YUltq006_LFQ",0.309173471200421,0.372087635612144,0.268633329179792,0.309513035796121
"limma|FragPipe||MLE|Rlr_geomean_D.C_YUltq006_LFQ",0.430458032387664,0.36952101754614,0.410344188384795,0.462910049886276
"limma|FragPipe||MLE|Rlr_geomean_E.C_YUltq099_LFQ",0.91435243003106,0.970519291438586,0.963979490525079,0.953734050040551
"limma|FragPipe||MLE|Rlr_geomean_D.B_YUltq099_LFQ",0.95766699064382,0.911157994680075,0.902598493392928,0.914595308256661
"limma|FragPipe||MLE|Rlr_geomean_D.A_YUltq819_LFQ",0.203421536322234,0,0.240722061496652,0
"limma|FragPipe||MLE|Rlr_geomean_F.C_YUltq819_LFQ",0.882363757099302,0.396494651049893,0.335224718112201,0.337838595645762
"limma|FragPipe||MLE|Rlr_geomean_I.H_YUltq819_LFQ",0.970452470598593,0.88557550910193,0.94692087999363,0.926396786831848
"limma|FragPipe||MLE|Rlr_geomean_B.A_HEqe408_LFQ",0.598278240079456,0.511386851753275,0.637012259852117,0.602210431150845
"limma|FragPipe||MLE|Rlr_geomean_B.A_HYqfl683_LFQ",0.601301594066246,0.564549714538283,0.600904572202639,0.590235808765626
"limma|FragPipe||MLE|Rlr_geomean_C.A_HYqfl683_LFQ",0.581627355606949,0.555598997517873,0.631796602864051,0.625822935821686
"limma|FragPipe||MLE|Rlr_geomean_C.B_HYqfl683_LFQ",0.460748130985076,0.466865348276986,0.420778218076603,0.419885920183886
"limma|FragPipe||MLE|Rlr_geomean_B.A_HYEtims777_LFQ",0.75332107937987,0.772469385704616,0.751441507268815,0.716996845837309
"limma|FragPipe||MLE|MBQN_geomean_B.A_HYE5600735_LFQ",0.740903813660749,0.733189641619701,0.742867496479207,0.726301139527977
"limma|FragPipe||MLE|MBQN_geomean_B.A_HYE6600735_LFQ",0.718571513317955,0.686415914132015,0.745423604184127,0.723125703832576
"limma|FragPipe||MLE|MBQN_geomean_B.A_HYEqe735_LFQ",0.723354440241534,0.727841838827595,0.719478782505973,0.701129281736189
"limma|FragPipe||MLE|MBQN_geomean_B.A_HYEtims735_LFQ",0.676458425352835,0.647846769494062,0.715926277669713,0.693179131577807
"limma|FragPipe||MLE|MBQN_geomean_C.B_HYtims134_LFQ",0.0661097187361574,0,0.0381626058062862,0.0381743211114912
"limma|FragPipe||MLE|MBQN_geomean_D.B_HYtims134_LFQ",0.19046119155503,0.137533847515044,0.255254743328785,0.255412356646261
"limma|FragPipe||MLE|MBQN_geomean_D.C_HYtims134_LFQ",0.0659268422620712,0.0381450261021029,0.120030581518797,0.100673828436514
"limma|FragPipe||MLE|MBQN_geomean_B.A_HEtims425_LFQ",0.0499376169438922,0,0.03529633774846,0.0353052723993431
"limma|FragPipe||MLE|MBQN_geomean_C.A_HEtims425_LFQ",0.736012236152726,0.549668892425628,0.776293159753521,0.73117686378059
"limma|FragPipe||MLE|MBQN_geomean_C.B_HEtims425_LFQ",0.44205521943524,0.374349342799234,0.463582533306129,0.439099112403947
"limma|FragPipe||MLE|MBQN_geomean_E.B_YUltq006_LFQ",0.344652018716853,0.371279041460638,0.309626141239618,0.268242020408073
"limma|FragPipe||MLE|MBQN_geomean_D.C_YUltq006_LFQ",0.480356426956867,0.3986888281275,0.438835995347151,0.462739831071958
"limma|FragPipe||MLE|MBQN_geomean_E.C_YUltq099_LFQ",0.910057151175851,0.716450414344888,0.873861475599312,0.862209467891877
"limma|FragPipe||MLE|MBQN_geomean_D.B_YUltq099_LFQ",0.751416721980847,0.69091975835108,0.831174782721065,0.792709617112844
"limma|FragPipe||MLE|MBQN_geomean_D.A_YUltq819_LFQ",0.203151088780105,0,0.240950342308024,0
"limma|FragPipe||MLE|MBQN_geomean_F.C_YUltq819_LFQ",0.867555590254963,0.341677992059722,0.358344728360347,0.388218754546696
"limma|FragPipe||MLE|MBQN_geomean_I.H_YUltq819_LFQ",0,0,0.143330219994393,0
"limma|FragPipe||MLE|MBQN_geomean_B.A_HEqe408_LFQ",0.562884112448125,0.469938189918941,0.627316794564783,0.598416600134468
"limma|FragPipe||MLE|MBQN_geomean_B.A_HYqfl683_LFQ",0.509753871868627,0.505634830243601,0.508089675515406,0.491665779156519
"limma|FragPipe||MLE|MBQN_geomean_C.A_HYqfl683_LFQ",0.553154355198887,0.550551270583221,0.617766721885467,0.61341110291338
"limma|FragPipe||MLE|MBQN_geomean_C.B_HYqfl683_LFQ",0.272435838753862,0.251161483546378,0.289284599022701,0.27089431101715
"limma|FragPipe||MLE|MBQN_geomean_B.A_HYEtims777_LFQ",0.642915028165446,0.619429709146535,0.662733175481655,0.630801718029071
"limma|FragPipe||missForest|blank_geomean_B.A_HYE5600735_LFQ",0.791333709556696,0.76733244563201,0.819624203378442,0.803505711179308
"limma|FragPipe||missForest|blank_geomean_B.A_HYE6600735_LFQ",0.796899440025471,0.805082875634891,0.810607801466669,0.806810659844063
"limma|FragPipe||missForest|blank_geomean_B.A_HYEqe735_LFQ",0.86079454032225,0.839287252008235,0.871645903762327,0.866658791344525
"limma|FragPipe||missForest|blank_geomean_B.A_HYEtims735_LFQ",0.829852604219799,0.83223210157114,0.847464097435252,0.844171688430677
"limma|FragPipe||missForest|blank_geomean_C.B_HYtims134_LFQ",0,0.0935076080003089,0.0539535016755861,0.0381626058062862
"limma|FragPipe||missForest|blank_geomean_D.B_HYtims134_LFQ",0.553236458466496,0.536995463129201,0.537625446190994,0.543059078241426
"limma|FragPipe||missForest|blank_geomean_D.C_HYtims134_LFQ",0.142440233018875,0.0762900522042057,0.169538008032715,0.131588897372105
"limma|FragPipe||missForest|blank_geomean_B.A_HEtims425_LFQ",0.0864653130000527,0.0353082501138847,0.176437004176767,0.149737041000982
"limma|FragPipe||missForest|blank_geomean_C.A_HEtims425_LFQ",0.931577888717993,0.845394694959889,0.893023569227734,0.889881308698575
"limma|FragPipe||missForest|blank_geomean_C.B_HEtims425_LFQ",0.86659493572364,0.789558019609147,0.818243124619368,0.785176787981979
"limma|FragPipe||missForest|blank_geomean_E.B_YUltq006_LFQ",0.880002705623546,0.84828961533705,0.909931970246232,0.896772925925102
"limma|FragPipe||missForest|blank_geomean_D.C_YUltq006_LFQ",0.834879517968796,0.816721491405409,0.915551906839611,0.874824912454475
"limma|FragPipe||missForest|blank_geomean_E.C_YUltq099_LFQ",0.887396886068861,0.972368656132004,0.95727442371171,0.955905127597097
"limma|FragPipe||missForest|blank_geomean_D.B_YUltq099_LFQ",0.975437556824219,0.97658262454715,0.969017514197755,0.979992570876006
"limma|FragPipe||missForest|blank_geomean_D.A_YUltq819_LFQ",0.143074272968752,0,0.893006160840281,0.691269061050279
"limma|FragPipe||missForest|blank_geomean_F.C_YUltq819_LFQ",0.776661703267996,0,0.822333805707412,0.844184125551049
"limma|FragPipe||missForest|blank_geomean_I.H_YUltq819_LFQ",0.984606723735505,0.925020945458955,0.978670018089158,0.932194588180846
"limma|FragPipe||missForest|blank_geomean_B.A_HEqe408_LFQ",0.748259803994559,0.629168116777965,0.778948273532614,0.776591826070397
"limma|FragPipe||missForest|blank_geomean_B.A_HYqfl683_LFQ",0.728194714607402,0.641435149837064,0.713471962738707,0.705182615523577
"limma|FragPipe||missForest|blank_geomean_C.A_HYqfl683_LFQ",0.75357357682539,0.653691470821057,0.756064064045451,0.75951831149363
"limma|FragPipe||missForest|blank_geomean_C.B_HYqfl683_LFQ",0.579218573851173,0.573109652683588,0.552125184057224,0.568576592349805
"limma|FragPipe||missForest|blank_geomean_B.A_HYEtims777_LFQ",0.842858479312376,0.861282058818034,0.853620447356416,0.836050660720476
"limma|FragPipe||missForest|sum_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_C.B_HYtims134_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_D.B_HYtims134_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_D.C_HYtims134_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_B.A_HEtims425_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_C.A_HEtims425_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_C.B_HEtims425_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_E.B_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_D.C_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_E.C_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_D.B_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_D.A_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_F.C_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_I.H_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_B.A_HEqe408_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||missForest|sum_geomean_B.A_HYEtims777_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_C.B_HYtims134_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_D.B_HYtims134_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_D.C_HYtims134_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_B.A_HEtims425_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_C.A_HEtims425_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_C.B_HEtims425_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_E.B_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_D.C_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_E.C_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_D.B_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_D.A_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_F.C_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_I.H_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_B.A_HEqe408_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||missForest|max_geomean_B.A_HYEtims777_LFQ",0,0,0,0
"limma|FragPipe||missForest|center.mean_geomean_B.A_HYE5600735_LFQ",0.796218015940596,0.762729330036597,0.812761554763995,0.80186051692147
"limma|FragPipe||missForest|center.mean_geomean_B.A_HYE6600735_LFQ",0.751027261170106,0.768351320654898,0.783809716260145,0.77619739686728
"limma|FragPipe||missForest|center.mean_geomean_B.A_HYEqe735_LFQ",0.85990752266297,0.83195736155357,0.86195543841706,0.860564448879682
"limma|FragPipe||missForest|center.mean_geomean_B.A_HYEtims735_LFQ",0.821698038433005,0.818296216974082,0.835415760981417,0.823410708683786
"limma|FragPipe||missForest|center.mean_geomean_C.B_HYtims134_LFQ",0,0.0935076080003089,0.0539617888274168,0.0381684639083709
"limma|FragPipe||missForest|center.mean_geomean_D.B_HYtims134_LFQ",0.593341580358641,0.547652343467858,0.481238631525518,0.494588306447023
"limma|FragPipe||missForest|center.mean_geomean_D.C_HYtims134_LFQ",0.10082916540351,0.0762783288000329,0.136792191286332,0.114029934757744
"limma|FragPipe||missForest|center.mean_geomean_B.A_HEtims425_LFQ",0.105897948650083,0,0.169218140246393,0.145518247158867
"limma|FragPipe||missForest|center.mean_geomean_C.A_HEtims425_LFQ",0.925062542347158,0.836715691404421,0.894748730244125,0.890272276920112
"limma|FragPipe||missForest|center.mean_geomean_C.B_HEtims425_LFQ",0.81529327492982,0.758267925757008,0.803605783948673,0.76505494661178
"limma|FragPipe||missForest|center.mean_geomean_E.B_YUltq006_LFQ",0.73102753744589,0.741117619716279,0.837726515209895,0.843038721361176
"limma|FragPipe||missForest|center.mean_geomean_D.C_YUltq006_LFQ",0.747217059048663,0.742917762323779,0.844532589138896,0.810643483377778
"limma|FragPipe||missForest|center.mean_geomean_E.C_YUltq099_LFQ",0.564852030044882,0.933862266273362,0.898842787248887,0.894460299963532
"limma|FragPipe||missForest|center.mean_geomean_D.B_YUltq099_LFQ",0.892407774032825,0.973687480359604,0.967076123912165,0.958112894188327
"limma|FragPipe||missForest|center.mean_geomean_D.A_YUltq819_LFQ",0.475160482953144,0,0.850887193721064,0.831111998995217
"limma|FragPipe||missForest|center.mean_geomean_F.C_YUltq819_LFQ",0.801934728706917,0,0.821932569379204,0.855108865342433
"limma|FragPipe||missForest|center.mean_geomean_I.H_YUltq819_LFQ",0.984606723735505,0.9246211092849,0.981306762925316,0.952016455150664
"limma|FragPipe||missForest|center.mean_geomean_B.A_HEqe408_LFQ",0.684008770603956,0.54955982747102,0.744196866468039,0.719725437097044
"limma|FragPipe||missForest|center.mean_geomean_B.A_HYqfl683_LFQ",0.715612691378868,0.634086281668155,0.705275107587525,0.695973228500889
"limma|FragPipe||missForest|center.mean_geomean_C.A_HYqfl683_LFQ",0.753569732942224,0.647685361655183,0.749538380050117,0.748554631536463
"limma|FragPipe||missForest|center.mean_geomean_C.B_HYqfl683_LFQ",0.565921226244658,0.573109652683588,0.552808244221185,0.546908892240417
"limma|FragPipe||missForest|center.mean_geomean_B.A_HYEtims777_LFQ",0.873330188535737,0.866813441932644,0.851861123321686,0.839467696244507
"limma|FragPipe||missForest|center.median_geomean_B.A_HYE5600735_LFQ",0.797288884023276,0.762605660910525,0.811275811850397,0.802297935183071
"limma|FragPipe||missForest|center.median_geomean_B.A_HYE6600735_LFQ",0.754067992095967,0.771984207674963,0.779711048761579,0.784601667799984
"limma|FragPipe||missForest|center.median_geomean_B.A_HYEqe735_LFQ",0.861190925393877,0.831004663443998,0.863135032433971,0.858486399527421
"limma|FragPipe||missForest|center.median_geomean_B.A_HYEtims735_LFQ",0.822745550372442,0.817035980388833,0.836388276920278,0.825319076385986
"limma|FragPipe||missForest|center.median_geomean_C.B_HYtims134_LFQ",0,0.0935076080003089,0.0539617888274168,0.0381684639083709
"limma|FragPipe||missForest|center.median_geomean_D.B_HYtims134_LFQ",0.613556043584889,0.569801740836408,0.487141717092462,0.514666661214308
"limma|FragPipe||missForest|center.median_geomean_D.C_HYtims134_LFQ",0.100844685940107,0.0762783288000329,0.131405270633087,0.126006296639589
"limma|FragPipe||missForest|center.median_geomean_B.A_HEtims425_LFQ",0.0864653130000527,0.0353082501138847,0.176437004176767,0.145518247158867
"limma|FragPipe||missForest|center.median_geomean_C.A_HEtims425_LFQ",0.926785351158505,0.83569114101432,0.895759369097078,0.890959657496267
"limma|FragPipe||missForest|center.median_geomean_C.B_HEtims425_LFQ",0.815640725733971,0.745820690144921,0.807005983707764,0.780185279215994
"limma|FragPipe||missForest|center.median_geomean_E.B_YUltq006_LFQ",0.728760891496511,0.73387289428411,0.856062577884877,0.839500985563391
"limma|FragPipe||missForest|center.median_geomean_D.C_YUltq006_LFQ",0.739208070456872,0.743277267673793,0.8594506746666,0.816861007002969
