"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|P38521|YGGL_ECOLI","sp|P38521|YGGL_ECOLI","-1.62887356254546","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AA04|PTHP_ECOLI","sp|P0AA04|PTHP_ECOLI","-1.87627473983692","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P62707|GPMA_ECOLI","sp|P62707|GPMA_ECOLI","-2.11341695612577","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7R5|RS10_ECOLI","sp|P0A7R5|RS10_ECOLI","-1.9963457440827","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|Q46938|KDUI_ECOLI","sp|Q46938|KDUI_ECOLI","-1.95465114411757","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P37647|KDGK_ECOLI","sp|P37647|KDGK_ECOLI","-2.0410815759708","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6F1|CARA_ECOLI","sp|P0A6F1|CARA_ECOLI","-1.78484809017585","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P60438|RL3_ECOLI","sp|P60438|RL3_ECOLI","-1.92937446360121","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6N4|EFP_ECOLI","sp|P0A6N4|EFP_ECOLI","-2.03677270734788","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AA16|OMPR_ECOLI","sp|P0AA16|OMPR_ECOLI","-1.66919286750968","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A8G6|NQOR_ECOLI","sp|P0A8G6|NQOR_ECOLI","-2.10649568682904","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A8E7|YAJQ_ECOLI","sp|P0A8E7|YAJQ_ECOLI","-1.81026570058546","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ACI6|ASNC_ECOLI","sp|P0ACI6|ASNC_ECOLI","-2.14627069492569","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AA25|THIO_ECOLI","sp|P0AA25|THIO_ECOLI","-1.86233770945644","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ABK5|CYSK_ECOLI","sp|P0ABK5|CYSK_ECOLI","-1.86054835631111","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AEK2|FABG_ECOLI","sp|P0AEK2|FABG_ECOLI","-1.98675390672041","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7U3|RS19_ECOLI","sp|P0A7U3|RS19_ECOLI","-1.92745399590387","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P07004|PROA_ECOLI","sp|P07004|PROA_ECOLI","-1.7426072597409","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7Z0|RPIA_ECOLI","sp|P0A7Z0|RPIA_ECOLI","-2.33671978733175","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P45955|CPOB_ECOLI","sp|P45955|CPOB_ECOLI","-2.05909952956306","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P13033|GLPB_ECOLI","sp|P13033|GLPB_ECOLI","-2.19670825825611","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ACJ8|CRP_ECOLI","sp|P0ACJ8|CRP_ECOLI","-2.23674218614315","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AEM9|TCYJ_ECOLI","sp|P0AEM9|TCYJ_ECOLI","-1.78609088073928","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P69828|PTKA_ECOLI","sp|P69828|PTKA_ECOLI","-1.87768891567149","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AFH8|OSMY_ECOLI","sp|P0AFH8|OSMY_ECOLI","-1.87827103304813","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P37903|USPF_ECOLI","sp|P37903|USPF_ECOLI","-1.86505775514287","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P29012|ALR2_ECOLI","sp|P29012|ALR2_ECOLI","-2.22607222259032","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7S9|RS13_ECOLI","sp|P0A7S9|RS13_ECOLI","-2.10075384534282","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|Q46845|YGHU_ECOLI","sp|Q46845|YGHU_ECOLI","-1.70466170907013","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P31658|HCHA_ECOLI","sp|P31658|HCHA_ECOLI","-1.51034116405912","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P22333|ADD_ECOLI","sp|P22333|ADD_ECOLI","-2.09200545718315","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A786|PYRB_ECOLI","sp|P0A786|PYRB_ECOLI","-1.92640400654179","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AED0|USPA_ECOLI","sp|P0AED0|USPA_ECOLI","-2.06852453016503","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0C018|RL18_ECOLI","sp|P0C018|RL18_ECOLI","-1.8358371551431","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P00370|DHE4_ECOLI","sp|P00370|DHE4_ECOLI","-2.04973374679758","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P02358|RS6_ECOLI","sp|P02358|RS6_ECOLI","-1.90273263886742","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7T3|RS16_ECOLI","sp|P0A7T3|RS16_ECOLI","-1.9203470439018","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AEH5|ELAB_ECOLI","sp|P0AEH5|ELAB_ECOLI","-2.42435016568548","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P42588|PAT_ECOLI","sp|P42588|PAT_ECOLI","-2.08118537275636","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AG48|RL21_ECOLI","sp|P0AG48|RL21_ECOLI","-2.55985833679276","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A759|NAGB_ECOLI","sp|P0A759|NAGB_ECOLI","-1.9427878266951","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6A8|ACP_ECOLI","sp|P0A6A8|ACP_ECOLI","-2.04001688413472","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0C8J8|GATZ_ECOLI","sp|P0C8J8|GATZ_ECOLI","-1.8757578443987","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6F9|CH10_ECOLI","sp|P0A6F9|CH10_ECOLI","-1.85373696950078","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P24182|ACCC_ECOLI","sp|P24182|ACCC_ECOLI","-1.95345389178561","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P23836|PHOP_ECOLI","sp|P23836|PHOP_ECOLI","-1.8756241991954","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P63020|NFUA_ECOLI","sp|P63020|NFUA_ECOLI","-1.94130952632196","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A847|TGT_ECOLI","sp|P0A847|TGT_ECOLI","-1.71664326304244","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P69783|PTGA_ECOLI","sp|P69783|PTGA_ECOLI","-2.01061830510388","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7R1|RL9_ECOLI","sp|P0A7R1|RL9_ECOLI","-1.84691992995146","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A8G3|UXAC_ECOLI","sp|P0A8G3|UXAC_ECOLI","-2.06433237815259","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P45523|FKBA_ECOLI","sp|P45523|FKBA_ECOLI","-1.71061049666789","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ACY3|YEAG_ECOLI","sp|P0ACY3|YEAG_ECOLI","-1.7566579612979","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P64581|YQJD_ECOLI","sp|P64581|YQJD_ECOLI","-2.13393289529886","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P76346|MTFA_ECOLI","sp|P76346|MTFA_ECOLI","-1.82870386836682","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AG63|RS17_ECOLI","sp|P0AG63|RS17_ECOLI","-1.68739212468588","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P51024|YAIL_ECOLI","sp|P51024|YAIL_ECOLI","-1.92879667166077","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P23827|ECOT_ECOLI","sp|P23827|ECOT_ECOLI","-1.71254248176237","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P69441|KAD_ECOLI","sp|P69441|KAD_ECOLI","-1.89174056705038","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7N9|RL33_ECOLI","sp|P0A7N9|RL33_ECOLI","-1.79476607857927","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7M6|RL29_ECOLI","sp|P0A7M6|RL29_ECOLI","-1.67163290346657","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6Q3|FABA_ECOLI","sp|P0A6Q3|FABA_ECOLI","-2.03606457148805","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9L8|P5CR_ECOLI","sp|P0A9L8|P5CR_ECOLI","-1.85409018737538","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AF36|ZAPB_ECOLI","sp|P0AF36|ZAPB_ECOLI","-1.82286390359494","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P02359|RS7_ECOLI","sp|P02359|RS7_ECOLI","-1.65994622607457","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7S3|RS12_ECOLI","sp|P0A7S3|RS12_ECOLI","-2.08051474733004","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P07464|THGA_ECOLI","sp|P07464|THGA_ECOLI","-1.61340902430798","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P60546|KGUA_ECOLI","sp|P60546|KGUA_ECOLI","-1.93202345112913","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AC62|GLRX3_ECOLI","sp|P0AC62|GLRX3_ECOLI","-1.76896005429891","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A8C4|YGFB_ECOLI","sp|P0A8C4|YGFB_ECOLI","-1.82317529975177","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P61175|RL22_ECOLI","sp|P61175|RL22_ECOLI","-1.87048998296233","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AFG0|NUSG_ECOLI","sp|P0AFG0|NUSG_ECOLI","-2.15301238346118","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AAV6|YBGS_ECOLI","sp|P0AAV6|YBGS_ECOLI","-2.01590382356415","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P25037|UBP1_YEAST","sp|P25037|UBP1_YEAST","0.919525378497543","0.000100330988829127","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38297|FZO1_YEAST","sp|P38297|FZO1_YEAST","1.0467178487231","0.000100330988829127","0","conditionB-conditionA","YEAST","1","-1"
"sp|P07991|OAT_YEAST","sp|P07991|OAT_YEAST","0.877812809155103","0.000100848158874638","0","conditionB-conditionA","YEAST","1","-1"
"sp|P18899|DDR48_YEAST","sp|P18899|DDR48_YEAST","0.858905449190519","0.00010188249896566","0","conditionB-conditionA","YEAST","1","-1"
"sp|O14467|MBF1_YEAST","sp|O14467|MBF1_YEAST","0.86266107239695","0.000102916839056682","0","conditionB-conditionA","YEAST","1","-1"
"sp|P39676|FHP_YEAST","sp|P39676|FHP_YEAST","0.84718690793429","0.000104468349193215","0","conditionB-conditionA","YEAST","1","-1"
"sp|O14468|YO304_YEAST","sp|O14468|YO304_YEAST","0.85391180864795","0.000104468349193215","0","conditionB-conditionA","YEAST","1","-1"
"sp|P39965|SYPM_YEAST","sp|P39965|SYPM_YEAST","0.934176237657544","0.000104985519238726","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40018|RSMB_YEAST","sp|P40018|RSMB_YEAST","0.909994388987636","0.000105502689284237","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q99394|TRS33_YEAST","sp|Q99394|TRS33_YEAST","0.996915455276167","0.000105502689284237","0","conditionB-conditionA","YEAST","1","-1"
"sp|P36017|VPS21_YEAST","sp|P36017|VPS21_YEAST","1.03389829769808","0.000106019859329748","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40069|IMB4_YEAST","sp|P40069|IMB4_YEAST","0.87826399232047","0.00010705419942077","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q05016|YM71_YEAST","sp|Q05016|YM71_YEAST","0.87677978740097","0.000108088539511791","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38255|RXT2_YEAST","sp|P38255|RXT2_YEAST","-0.993373579728569","0.000108605709557302","0","conditionB-conditionA","YEAST","1","-1"
"sp|P33750|DCA13_YEAST","sp|P33750|DCA13_YEAST","0.947976916336398","0.000108605709557302","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12000|TMA46_YEAST","sp|Q12000|TMA46_YEAST","-1.31977348716147","0.000109122879602813","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38226|CST26_YEAST","sp|P38226|CST26_YEAST","0.922965569370156","0.000109122879602813","0","conditionB-conditionA","YEAST","1","-1"
"sp|P22943|HSP12_YEAST","sp|P22943|HSP12_YEAST","0.927301959625733","0.000110157219693835","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q03496|TR732_YEAST","sp|Q03496|TR732_YEAST","1.0072840484292","0.000110157219693835","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40208|GID8_YEAST","sp|P40208|GID8_YEAST","0.968821262394947","0.000110157219693835","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q08979|KEL3_YEAST","sp|Q08979|KEL3_YEAST","0.966383850400867","0.000110157219693835","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q06251|YL177_YEAST","sp|Q06251|YL177_YEAST","0.918405884486887","0.000110157219693835","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12189|RPIA_YEAST","sp|Q12189|RPIA_YEAST","-1.94617168269037","0.000110157219693835","0","conditionB-conditionA","YEAST","1","-1"
"sp|P07253|CBP6_YEAST","sp|P07253|CBP6_YEAST","0.916477804370224","0.000110157219693835","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q05015|FSH2_YEAST","sp|Q05015|FSH2_YEAST","1.00278837196992","0.000110157219693835","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q08278|MED7_YEAST","sp|Q08278|MED7_YEAST","0.941183000490797","0.000110157219693835","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38351|PAF1_YEAST","sp|P38351|PAF1_YEAST","0.91685364009016","0.000112225899875879","0","conditionB-conditionA","YEAST","1","-1"
"sp|P22276|RPC2_YEAST","sp|P22276|RPC2_YEAST","0.87198055197377","0.000113260239966901","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53313|SDA1_YEAST","sp|P53313|SDA1_YEAST","0.95884363286784","0.000113260239966901","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40207|ERG29_YEAST","sp|P40207|ERG29_YEAST","0.86036239012876","0.000114294580057923","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q03435|NHP10_YEAST","sp|Q03435|NHP10_YEAST","0.936073262041827","0.000114294580057923","0","conditionB-conditionA","YEAST","1","-1"
"sp|P52488|UBA2_YEAST","sp|P52488|UBA2_YEAST","0.898272653003474","0.000114294580057923","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q04632|COG8_YEAST","sp|Q04632|COG8_YEAST","0.961195874075468","0.000114294580057923","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38745|YHB7_YEAST","sp|P38745|YHB7_YEAST","0.894523621889327","0.000114294580057923","0","conditionB-conditionA","YEAST","1","-1"
"sp|P46672|ARC1_YEAST","sp|P46672|ARC1_YEAST","0.869507958837726","0.000115328920148945","0","conditionB-conditionA","YEAST","1","-1"
"sp|P13517|CAPZB_YEAST","sp|P13517|CAPZB_YEAST","0.94911365926728","0.000115328920148945","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q9BZ23|PANK2_HUMAN","sp|Q9BZ23|PANK2_HUMAN","1.82406612693293","0.000116363260239967","0","conditionB-conditionA","HUMAN","0","0"
"sp|P25628|ARE1_YEAST","sp|P25628|ARE1_YEAST","0.867924839995373","0.000116363260239967","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32902|RT04_YEAST","sp|P32902|RT04_YEAST","1.06236887288081","0.000116363260239967","0","conditionB-conditionA","YEAST","1","-1"
"sp|P76187|YDHF_ECOLI","sp|P76187|YDHF_ECOLI","-0.986909429981878","0.000116363260239967","0","conditionB-conditionA","ECOLI","1","2"
"sp|P17846|CYSI_ECOLI","sp|P17846|CYSI_ECOLI","0.948861690012631","0.000116363260239967","0","conditionB-conditionA","ECOLI","1","2"
"sp|P10659|METK1_YEAST","sp|P10659|METK1_YEAST","0.860740825655935","0.000116880430285478","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38972|PUR4_YEAST","sp|P38972|PUR4_YEAST","0.83981054390987","0.000116880430285478","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q03012|SPP1_YEAST","sp|Q03012|SPP1_YEAST","0.906803996579258","0.000117397600330989","0","conditionB-conditionA","YEAST","1","-1"
"sp|P00560|PGK_YEAST","sp|P00560|PGK_YEAST","0.883167751355437","0.0001179147703765","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38853|KEL1_YEAST","sp|P38853|KEL1_YEAST","0.878229818155408","0.0001179147703765","0","conditionB-conditionA","YEAST","1","-1"
"sp|P34247|UTP11_YEAST","sp|P34247|UTP11_YEAST","0.882071131034742","0.0001179147703765","0","conditionB-conditionA","YEAST","1","-1"
"sp|P34237|CASP_YEAST","sp|P34237|CASP_YEAST","0.883137242836327","0.0001179147703765","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q06698|YL419_YEAST","sp|Q06698|YL419_YEAST","0.911682171209758","0.0001179147703765","0","conditionB-conditionA","YEAST","1","-1"
"sp|P36165|TGL4_YEAST","sp|P36165|TGL4_YEAST","0.884237724518508","0.0001179147703765","0","conditionB-conditionA","YEAST","1","-1"
"sp|P23721|SERC_ECOLI","sp|P23721|SERC_ECOLI","-1.24641303911825","0.0001179147703765","0","conditionB-conditionA","ECOLI","1","2"
"sp|P14922|CYC8_YEAST","sp|P14922|CYC8_YEAST","0.894195354220322","0.000118949110467522","0","conditionB-conditionA","YEAST","1","-1"
"sp|P27614|CBPS_YEAST","sp|P27614|CBPS_YEAST","0.913676738209013","0.000118949110467522","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40317|SOK1_YEAST","sp|P40317|SOK1_YEAST","0.897115014194524","0.000118949110467522","0","conditionB-conditionA","YEAST","1","-1"
"sp|P20447|DBP3_YEAST","sp|P20447|DBP3_YEAST","0.882198515321047","0.000120500620604055","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32639|BRR2_YEAST","sp|P32639|BRR2_YEAST","1.09924904927413","0.000120500620604055","0","conditionB-conditionA","YEAST","1","-1"
"sp|P16521|EF3A_YEAST","sp|P16521|EF3A_YEAST","0.840564422441705","0.000121017790649566","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38713|OSH3_YEAST","sp|P38713|OSH3_YEAST","0.883880830731254","0.000121017790649566","0","conditionB-conditionA","YEAST","1","-1"
"sp|P05739|RL6B_YEAST","sp|P05739|RL6B_YEAST","0.837108510002587","0.000121534960695077","0","conditionB-conditionA","YEAST","1","-1"
"sp|P32566|SMI1_YEAST","sp|P32566|SMI1_YEAST","0.909635802087607","0.000122052130740588","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12030|TAF10_YEAST","sp|Q12030|TAF10_YEAST","0.911197933049699","0.00012360364087712","0","conditionB-conditionA","YEAST","1","-1"
"sp|P34760|TSA1_YEAST","sp|P34760|TSA1_YEAST","0.900969484119575","0.000124120810922631","0","conditionB-conditionA","YEAST","1","-1"
"sp|P00360|G3P1_YEAST","sp|P00360|G3P1_YEAST","0.858600280246943","0.000124637980968142","0","conditionB-conditionA","YEAST","1","-1"
"sp|P0CT04|IPB2_YEAST","sp|P0CT04|IPB2_YEAST","0.8525471933748","0.000124637980968142","0","conditionB-conditionA","YEAST","1","-1"
"sp|P23337|GYS1_YEAST","sp|P23337|GYS1_YEAST","0.828532899640834","0.000125155151013653","0","conditionB-conditionA","YEAST","1","-1"
"sp|P25378|RHEB_YEAST","sp|P25378|RHEB_YEAST","0.858247074167693","0.000125155151013653","0","conditionB-conditionA","YEAST","1","-1"
"sp|P21957|OPI1_YEAST","sp|P21957|OPI1_YEAST","0.97946590711657","0.000125155151013653","0","conditionB-conditionA","YEAST","1","-1"
"sp|P50095|IMDH3_YEAST","sp|P50095|IMDH3_YEAST","0.88373902917748","0.000125155151013653","0","conditionB-conditionA","YEAST","1","-1"
"sp|P40893|REE1_YEAST","sp|P40893|REE1_YEAST","0.876494229463876","0.000125155151013653","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38784|VMA22_YEAST","sp|P38784|VMA22_YEAST","0.868292571865563","0.000125155151013653","0","conditionB-conditionA","YEAST","1","-1"
"sp|P61714|RISB_ECOLI","sp|P61714|RISB_ECOLI","-1.04203553204751","0.000125155151013653","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9M5|XGPT_ECOLI","sp|P0A9M5|XGPT_ECOLI","-1.08558252894385","0.000125155151013653","0","conditionB-conditionA","ECOLI","1","2"
"sp|P38143|GPX2_YEAST","sp|P38143|GPX2_YEAST","0.846959393242621","0.000126706661150186","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38772|BCD1_YEAST","sp|P38772|BCD1_YEAST","0.947148363340732","0.000127223831195697","0","conditionB-conditionA","YEAST","1","-1"
"sp|P77455|PAAZ_ECOLI","sp|P77455|PAAZ_ECOLI","-1.06806359446681","0.000127223831195697","0","conditionB-conditionA","ECOLI","1","2"
"sp|P00359|G3P3_YEAST","sp|P00359|G3P3_YEAST","0.858455849489481","0.000128258171286719","0","conditionB-conditionA","YEAST","1","-1"
"sp|P06720|AGAL_ECOLI","sp|P06720|AGAL_ECOLI","-0.866429913457981","0.000128258171286719","0","conditionB-conditionA","ECOLI","1","2"
"sp|P40518|ARPC5_YEAST","sp|P40518|ARPC5_YEAST","0.889360886676393","0.00012877534133223","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q03862|ARX1_YEAST","sp|Q03862|ARX1_YEAST","0.857930352022283","0.000129292511377741","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q06628|ATG13_YEAST","sp|Q06628|ATG13_YEAST","0.939786671620794","0.000129292511377741","0","conditionB-conditionA","YEAST","1","-1"
"sp|P34909|NOT4_YEAST","sp|P34909|NOT4_YEAST","0.946382829755095","0.000129809681423252","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38781|RSC30_YEAST","sp|P38781|RSC30_YEAST","0.916142192713249","0.000134981381878362","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q06639|RSC3_YEAST","sp|Q06639|RSC3_YEAST","0.947794986942203","0.000135498551923873","0","conditionB-conditionA","YEAST","1","-1"
"sp|P06704|CDC31_YEAST","sp|P06704|CDC31_YEAST","0.890552178222912","0.000135498551923873","0","conditionB-conditionA","YEAST","1","-1"
"sp|P26321|RL5_YEAST","sp|P26321|RL5_YEAST","0.85813403052741","0.000136532892014894","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38720|6PGD1_YEAST","sp|P38720|6PGD1_YEAST","0.838039411840139","0.000137567232105916","0","conditionB-conditionA","YEAST","1","-1"
"sp|P35732|DEF1_YEAST","sp|P35732|DEF1_YEAST","0.897981342462575","0.000138084402151427","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12016|VPS68_YEAST","sp|Q12016|VPS68_YEAST","0.975681012055951","0.000139118742242449","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q02455|MLP1_YEAST","sp|Q02455|MLP1_YEAST","0.858451999569883","0.000140153082333471","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q03327|UGO1_YEAST","sp|Q03327|UGO1_YEAST","0.878374271888813","0.000140153082333471","0","conditionB-conditionA","YEAST","1","-1"
"sp|P37370|VRP1_YEAST","sp|P37370|VRP1_YEAST","0.868122623951347","0.000140670252378982","0","conditionB-conditionA","YEAST","1","-1"
"sp|P05694|METE_YEAST","sp|P05694|METE_YEAST","0.833461246817869","0.000140670252378982","0","conditionB-conditionA","YEAST","1","-1"
"sp|P15625|SYFA_YEAST","sp|P15625|SYFA_YEAST","0.859062167285444","0.000140670252378982","0","conditionB-conditionA","YEAST","1","-1"
"sp|P38077|ATPG_YEAST","sp|P38077|ATPG_YEAST","0.860399594742525","0.000140670252378982","0","conditionB-conditionA","YEAST","1","-1"
"sp|P31109|SNC1_YEAST","sp|P31109|SNC1_YEAST","0.866394373652739","0.000140670252378982","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53686|HST2_YEAST","sp|P53686|HST2_YEAST","0.894063962204804","0.000141187422424493","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q06630|MHR1_YEAST","sp|Q06630|MHR1_YEAST","0.942218745692587","0.000141704592470004","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53667|LIMK1_HUMAN","sp|P53667|LIMK1_HUMAN","1.05216750028572","0.000142738932561026","0","conditionB-conditionA","HUMAN","0","0"
"sp|P11412|G6PD_YEAST","sp|P11412|G6PD_YEAST","0.834096272318572","0.000142738932561026","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q08096|RCL1_YEAST","sp|Q08096|RCL1_YEAST","0.888444047404922","0.000142738932561026","0","conditionB-conditionA","YEAST","1","-1"
"sp|P05743|RL26A_YEAST","sp|P05743|RL26A_YEAST","0.824426080599633","0.000143256102606537","0","conditionB-conditionA","YEAST","1","-1"
"sp|P19358|METK2_YEAST","sp|P19358|METK2_YEAST","0.883965170988599","0.000144290442697559","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q06673|ECM30_YEAST","sp|Q06673|ECM30_YEAST","0.887023074844114","0.000145841952834092","0","conditionB-conditionA","YEAST","1","-1"
"sp|P53094|MDS3_YEAST","sp|P53094|MDS3_YEAST","0.822586624433473","0.000146876292925114","0","conditionB-conditionA","YEAST","1","-1"
"sp|P0CX47|RS11A_YEAST","sp|P0CX47|RS11A_YEAST","0.811762862606606","0.000147910633016136","0","conditionB-conditionA","YEAST","1","-1"
"sp|P21827|RCC1_YEAST","sp|P21827|RCC1_YEAST","0.868392793337655","0.000147910633016136","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q2V2P7|YD461_YEAST","sp|Q2V2P7|YD461_YEAST","1.1269434931902","0.000147910633016136","0","conditionB-conditionA","YEAST","1","-1"
"sp|P23595|PP2A2_YEAST","sp|P23595|PP2A2_YEAST","0.830653800594728","0.000148944973107158","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q06325|YPS7_YEAST","sp|Q06325|YPS7_YEAST","0.947222872362271","0.00014997931319818","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q15032|R3HD1_HUMAN","sp|Q15032|R3HD1_HUMAN","-1.63059567542368","0.000150496483243691","0","conditionB-conditionA","HUMAN","0","0"
"sp|Q04969|SPC2_YEAST","sp|Q04969|SPC2_YEAST","0.99967180097763","0.000151013653289201","0","conditionB-conditionA","YEAST","1","-1"
"sp|P25651|CSM1_YEAST","sp|P25651|CSM1_YEAST","0.906787848461516","0.000151013653289201","0","conditionB-conditionA","YEAST","1","-1"
"sp|Q12164|POM33_YEAST","sp|Q12164|POM33_YEAST","0.835199682963623","0.000151530823334712","0","conditionB-conditionA","YEAST","1","-1"
