"dlfq","LFQ","top1","top3"
"limma|DIANN||MLE|MBQN_geomean_A.B_HEof_w600_DIA",0,0,0.144301002998581,0
"limma|DIANN||MLE|MBQN_geomean_E.A_HEof_w600_DIA",0.144264429432413,0.35319499882291,0.143273414114988,0.203087449117844
"limma|DIANN||MLE|MBQN_geomean_F.C_HEof_w600_DIA",0.828315694384898,0.776099409753451,0.408144871009268,0.612217306513902
"limma|DIANN||MLE|MBQN_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||MLE|MBQN_geomean_D.B_HYtims134_DIA",0.135283217413668,0.0975810355635271,0.14538242571741,0.177144581652317
"limma|DIANN||MLE|MBQN_geomean_D.C_HYtims134_DIA",0.0468807230938495,0,0.0270591324798856,0
"limma|DIANN||MLE|MBQN_geomean_B.A_HEqe777_DIA",0,0,0.0470044087494082,0.0665069084349222
"limma|DIANN||MLE|MBQN_geomean_C.A_HEqe777_DIA",0.499622821469265,0.450813548408389,0.459281990603856,0.459981508458361
"limma|DIANN||MLE|MBQN_geomean_C.B_HEqe777_DIA",0.309913856462765,0.253105769423625,0.309486736591509,0.301886339517651
"limma|DIANN||MLE|MBQN_geomean_B.A_HEqe408_DIA",0.74164105562623,0.741827093771794,0.627939044472597,0.645480742201381
"limma|DIANN||missForest|blank_geomean_B.A_HYEtims735_DIA",0.91749881044082,0.790061834307625,0.727124911426603,0.74406431057156
"limma|DIANN||missForest|blank_geomean_C.A_MYtims709_DIA",0.742877465164737,0.869824714174168,0.653871345932699,0.738774164697745
"limma|DIANN||missForest|blank_geomean_C.B_MYtims709_DIA",0.746149159170472,0.820364405277451,0.719243568524127,0.783843964352363
"limma|DIANN||missForest|blank_geomean_E.C_MYtims709_DIA",0.638350374543083,0.156429742969001,0.447699358260965,0.423033233574851
"limma|DIANN||missForest|blank_geomean_E.B_HEof_n600_DIA",0.839277776799509,0.827036329350165,0.78814333495535,0.824453618908143
"limma|DIANN||missForest|blank_geomean_E.C_HEof_n600_DIA",0.910112042921979,0.955202082420574,0.806520835978355,0.851223926297863
"limma|DIANN||missForest|blank_geomean_G.F_HEof_n600_DIA",1,0.999767846775746,0.88892999363332,0.967346397587126
"limma|DIANN||missForest|blank_geomean_A.B_HEof_w600_DIA",0,0.204072435504634,0.35310534404324,0.204072435504634
"limma|DIANN||missForest|blank_geomean_E.A_HEof_w600_DIA",0.353374240143163,0.520284665412267,0.686754108596198,0.710449636677114
"limma|DIANN||missForest|blank_geomean_F.C_HEof_w600_DIA",0.978448965237913,0.989277835049707,0.612372435695794,0.777084682982169
"limma|DIANN||missForest|blank_geomean_C.B_HYtims134_DIA",0.085552747620372,0.0270665980980383,0.0382673921391045,0
"limma|DIANN||missForest|blank_geomean_D.B_HYtims134_DIA",0.44766108307335,0.207845140388886,0.425197645731835,0.4893331099651
"limma|DIANN||missForest|blank_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|blank_geomean_B.A_HEqe777_DIA",0.13302469245278,0.115249844104615,0.132610793282502,0.152324158055567
"limma|DIANN||missForest|blank_geomean_C.A_HEqe777_DIA",0.941185509522626,0.889947290652537,0.551578946574326,0.639547117760878
"limma|DIANN||missForest|blank_geomean_C.B_HEqe777_DIA",0.857761142403393,0.767401676185878,0.467359578644034,0.409198194596285
"limma|DIANN||missForest|blank_geomean_B.A_HEqe408_DIA",0.922379587274981,0.85576843728566,0.731798728853728,0.756329965739165
"limma|DIANN||missForest|sum_geomean_B.A_HYEtims735_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_C.A_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_C.B_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_D.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_C.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_C.B_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|sum_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_B.A_HYEtims735_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_C.A_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_C.B_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_D.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_C.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_C.B_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|max_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|DIANN||missForest|center.mean_geomean_B.A_HYEtims735_DIA",0.828443050699248,0.740309699226389,0.710357070702773,0.720146033543438
"limma|DIANN||missForest|center.mean_geomean_C.A_MYtims709_DIA",0.835489650294982,0.663295059039073,0.649772654709784,0.71617560359829
"limma|DIANN||missForest|center.mean_geomean_C.B_MYtims709_DIA",0.826231437172848,0.50191296592466,0.692904896861369,0.70306066331983
"limma|DIANN||missForest|center.mean_geomean_E.C_MYtims709_DIA",0.24823217350766,0.114010713529572,0.461657759949023,0.3986860665006
"limma|DIANN||missForest|center.mean_geomean_E.B_HEof_n600_DIA",0.838689841332047,0.852325364383753,0.783231586272188,0.79141923025612
"limma|DIANN||missForest|center.mean_geomean_E.C_HEof_n600_DIA",0.931933723100819,0.965545006084322,0.773502086732887,0.831997536630641
"limma|DIANN||missForest|center.mean_geomean_G.F_HEof_n600_DIA",1,0.999767846775746,0.888723241684104,0.967796221558235
"limma|DIANN||missForest|center.mean_geomean_A.B_HEof_w600_DIA",0,0.204072435504634,0.249873321501874,0.144264429432413
"limma|DIANN||missForest|center.mean_geomean_E.A_HEof_w600_DIA",0.322585070946097,0.520284665412267,0.707658806313697,0.652837505441161
"limma|DIANN||missForest|center.mean_geomean_F.C_HEof_w600_DIA",0.978697019232325,0.978697019232325,0.661270269099047,0.790369144129434
"limma|DIANN||missForest|center.mean_geomean_C.B_HYtims134_DIA",0,0.0270665980980383,0.0382638721655755,0
"limma|DIANN||missForest|center.mean_geomean_D.B_HYtims134_DIA",0.321072877838835,0.179489979176599,0.249732978050044,0.295215876407462
"limma|DIANN||missForest|center.mean_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|center.mean_geomean_B.A_HEqe777_DIA",0.137118714449529,0.0998092927767931,0.0877137950471237,0.0997114085171125
"limma|DIANN||missForest|center.mean_geomean_C.A_HEqe777_DIA",0.927806733701127,0.879103155420847,0.550788764396824,0.632808003827658
"limma|DIANN||missForest|center.mean_geomean_C.B_HEqe777_DIA",0.80366341191808,0.763606216109545,0.499348758846465,0.446112314950358
"limma|DIANN||missForest|center.mean_geomean_B.A_HEqe408_DIA",0.861898342807506,0.814073317461442,0.672129106633208,0.685955254554972
"limma|DIANN||missForest|center.median_geomean_B.A_HYEtims735_DIA",0.828579656034615,0.773532751293974,0.713033203324036,0.72225904117104
"limma|DIANN||missForest|center.median_geomean_C.A_MYtims709_DIA",0.774519533181137,0.681582566508549,0.641416684870018,0.704007281881153
"limma|DIANN||missForest|center.median_geomean_C.B_MYtims709_DIA",0.787293333408246,0.540087906207368,0.693539207669055,0.695960011530065
"limma|DIANN||missForest|center.median_geomean_E.C_MYtims709_DIA",0.194033165828327,0.111125149982283,0.444059673124427,0.387013542738111
"limma|DIANN||missForest|center.median_geomean_E.B_HEof_n600_DIA",0.838885865605224,0.876339228031836,0.783422968458617,0.778176987790589
"limma|DIANN||missForest|center.median_geomean_E.C_HEof_n600_DIA",0.92077243756009,0.954756455112709,0.774251967749261,0.832590197897745
"limma|DIANN||missForest|center.median_geomean_G.F_HEof_n600_DIA",0.999767846775746,0.999767846775746,0.888723241684104,0.96757133571308
"limma|DIANN||missForest|center.median_geomean_A.B_HEof_w600_DIA",0,0,0.288528858864826,0.144264429432413
"limma|DIANN||missForest|center.median_geomean_E.A_HEof_w600_DIA",0.322585070946097,0.539924913788529,0.693361194982235,0.683750830031225
"limma|DIANN||missForest|center.median_geomean_F.C_HEof_w600_DIA",0.978697019232325,0.978697019232325,0.612217306513902,0.816496580927726
"limma|DIANN||missForest|center.median_geomean_C.B_HYtims134_DIA",0,0,0.0382638721655755,0
"limma|DIANN||missForest|center.median_geomean_D.B_HYtims134_DIA",0.359799613825284,0.187471169055596,0.266488406907451,0.297721042672607
"limma|DIANN||missForest|center.median_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|center.median_geomean_B.A_HEqe777_DIA",0.13302469245278,0.0998092927767931,0.0877282252183239,0.0997032471576949
"limma|DIANN||missForest|center.median_geomean_C.A_HEqe777_DIA",0.922885232058451,0.877358104136399,0.548924385828201,0.629279143230868
"limma|DIANN||missForest|center.median_geomean_C.B_HEqe777_DIA",0.787604738463144,0.749065688177576,0.492960720568158,0.437521450758152
"limma|DIANN||missForest|center.median_geomean_B.A_HEqe408_DIA",0.856026934434106,0.822337363464977,0.678297909006249,0.691439849892511
"limma|DIANN||missForest|div.mean_geomean_B.A_HYEtims735_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_C.A_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_C.B_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_D.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_C.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_C.B_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|div.mean_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_B.A_HYEtims735_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_C.A_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_C.B_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_D.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_C.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_C.B_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|div.median_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|DIANN||missForest|quantiles_geomean_B.A_HYEtims735_DIA",0.813488391026486,0.731236181633812,0.7096989981789,0.713034932928107
"limma|DIANN||missForest|quantiles_geomean_C.A_MYtims709_DIA",0.824482767531545,0.650032771787326,0.650285779100183,0.719781497767453
"limma|DIANN||missForest|quantiles_geomean_C.B_MYtims709_DIA",0.862019770397206,0.520370413517655,0.690441204748048,0.696163807754999
"limma|DIANN||missForest|quantiles_geomean_E.C_MYtims709_DIA",0.2533290408575,0.147448372976131,0.449468228675932,0.391478054404804
"limma|DIANN||missForest|quantiles_geomean_E.B_HEof_n600_DIA",0.813268183152555,0.851729402047011,0.770118586293373,0.803890262608989
"limma|DIANN||missForest|quantiles_geomean_E.C_HEof_n600_DIA",0.909686856240086,0.943403854433285,0.774064565600141,0.819865638832462
"limma|DIANN||missForest|quantiles_geomean_G.F_HEof_n600_DIA",1,0.999535639631335,0.888723241684104,0.967796221558235
"limma|DIANN||missForest|quantiles_geomean_A.B_HEof_w600_DIA",0,0,0.381784567871431,0.144264429432413
"limma|DIANN||missForest|quantiles_geomean_E.A_HEof_w600_DIA",0.322585070946097,0.558875381454531,0.693178515175355,0.63842802343019
"limma|DIANN||missForest|quantiles_geomean_F.C_HEof_w600_DIA",0.978697019232325,0.978697019232325,0.628993489522374,0.80363756341608
"limma|DIANN||missForest|quantiles_geomean_C.B_HYtims134_DIA",0.0541232424962231,0.0270665980980383,0.0382673921391045,0
"limma|DIANN||missForest|quantiles_geomean_D.B_HYtims134_DIA",0.318728896950645,0.179489979176599,0.283666128226842,0.297665842701302
"limma|DIANN||missForest|quantiles_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|quantiles_geomean_B.A_HEqe777_DIA",0.133013816869844,0.0941011036638718,0.0741377851935305,0.0997114085171125
"limma|DIANN||missForest|quantiles_geomean_C.A_HEqe777_DIA",0.924828213225954,0.877701005046266,0.543193667264165,0.623148232938307
"limma|DIANN||missForest|quantiles_geomean_C.B_HEqe777_DIA",0.796580595452896,0.762882761455311,0.496123652389054,0.441182745794328
"limma|DIANN||missForest|quantiles_geomean_B.A_HEqe408_DIA",0.858544666148791,0.809903217466242,0.671787924323593,0.686214187028952
"limma|DIANN||missForest|quantiles.robust_geomean_B.A_HYEtims735_DIA",0.824250970083798,0.732625959575217,0.690544595506422,0.715083497653082
"limma|DIANN||missForest|quantiles.robust_geomean_C.A_MYtims709_DIA",0.409258477916058,0.429454757170887,0,0.374072099782884
"limma|DIANN||missForest|quantiles.robust_geomean_C.B_MYtims709_DIA",0.214271447726646,0.426405693268063,0,0.283002318669285
"limma|DIANN||missForest|quantiles.robust_geomean_E.C_MYtims709_DIA",0.160850486224344,0.136906562091457,0,0.0808522546005974
"limma|DIANN||missForest|quantiles.robust_geomean_E.B_HEof_n600_DIA",0.144337567297406,0.801769939317193,0,0.724096145193269
"limma|DIANN||missForest|quantiles.robust_geomean_E.C_HEof_n600_DIA",0.288608117731555,0.876339228031836,0,0.806964423970288
"limma|DIANN||missForest|quantiles.robust_geomean_G.F_HEof_n600_DIA",0.978717745132035,1,0,0.957427107756338
"limma|DIANN||missForest|quantiles.robust_geomean_A.B_HEof_w600_DIA",0,0,0.144301002998581,0
"limma|DIANN||missForest|quantiles.robust_geomean_E.A_HEof_w600_DIA",0.288602005997162,0.577350269189626,0.472857510169831,0.635777558334036
"limma|DIANN||missForest|quantiles.robust_geomean_F.C_HEof_w600_DIA",0.935414346693485,0.935414346693485,0.322748612183951,0.790569415042095
"limma|DIANN||missForest|quantiles.robust_geomean_C.B_HYtims134_DIA",0,0,0.0270566434827336,0
"limma|DIANN||missForest|quantiles.robust_geomean_D.B_HYtims134_DIA",0.264904705182003,0.162384658724849,0.275636544287823,0.291610425291485
"limma|DIANN||missForest|quantiles.robust_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|quantiles.robust_geomean_B.A_HEqe777_DIA",0.0576202147107116,0.0665340929479867,0.0574363274634904,0.0743265784791259
"limma|DIANN||missForest|quantiles.robust_geomean_C.A_HEqe777_DIA",0.872756781255015,0.857105770559025,0.486205855221129,0.569425185064185
"limma|DIANN||missForest|quantiles.robust_geomean_C.B_HEqe777_DIA",0.757861281411928,0.753969593398357,0.457627908552134,0.414718104165247
"limma|DIANN||missForest|quantiles.robust_geomean_B.A_HEqe408_DIA",0.784408722720398,0.789240045971985,0.605214599081849,0.599929271002639
"limma|DIANN||missForest|vsn_geomean_B.A_HYEtims735_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_C.A_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_C.B_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_D.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_C.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_C.B_HEqe777_DIA",0,0,0,0
"limma|DIANN||missForest|vsn_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|DIANN||missForest|lossf_geomean_B.A_HYEtims735_DIA",0.764674667511723,0.67369734138888,0.701040034841371,0.698639086909421
"limma|DIANN||missForest|lossf_geomean_C.A_MYtims709_DIA",0.471360794875275,0.528364592471994,0.562606041627782,0.581749465013229
"limma|DIANN||missForest|lossf_geomean_C.B_MYtims709_DIA",0.417492956117055,0.371153209352827,0.535378851631032,0.50679249320357
"limma|DIANN||missForest|lossf_geomean_E.C_MYtims709_DIA",0.168496264466159,0.120780514455018,0.387915326051314,0.346563224287021
"limma|DIANN||missForest|lossf_geomean_E.B_HEof_n600_DIA",0.838689841332047,0.789099953892442,0.744369143953337,0.79141923025612
"limma|DIANN||missForest|lossf_geomean_E.C_HEof_n600_DIA",0.909686856240086,0.954756455112709,0.760316694754968,0.820254846373413
"limma|DIANN||missForest|lossf_geomean_G.F_HEof_n600_DIA",1,0.999767846775746,0.889136697506276,0.967796221558235
"limma|DIANN||missForest|lossf_geomean_A.B_HEof_w600_DIA",0,0.144301002998581,0.322585070946097,0.144264429432413
"limma|DIANN||missForest|lossf_geomean_E.A_HEof_w600_DIA",0.353374240143163,0.520284665412267,0.693543826671161,0.653007227920421
"limma|DIANN||missForest|lossf_geomean_F.C_HEof_w600_DIA",0.978697019232325,0.989027099312553,0.645497224367903,0.803433982016128
"limma|DIANN||missForest|lossf_geomean_C.B_HYtims134_DIA",0.0541132869654673,0.0382779501175476,0.0382673921391045,0
"limma|DIANN||missForest|lossf_geomean_D.B_HYtims134_DIA",0.346207094832578,0.231193329253185,0.289930748907183,0.323392789684048
"limma|DIANN||missForest|lossf_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||missForest|lossf_geomean_B.A_HEqe777_DIA",0.141093993147923,0.110343324910451,0.0812138746279383,0.099719569208579
"limma|DIANN||missForest|lossf_geomean_C.A_HEqe777_DIA",0.932113362959945,0.900450329639951,0.547190156684909,0.637127562531419
"limma|DIANN||missForest|lossf_geomean_C.B_HEqe777_DIA",0.838838181097018,0.8223759228552,0.506537225664144,0.46878168308607
"limma|DIANN||missForest|lossf_geomean_B.A_HEqe408_DIA",0.882881524005169,0.848104684994977,0.682230103739096,0.707088725877746
"limma|DIANN||missForest|TIC_geomean_B.A_HYEtims735_DIA",0.939996120259014,0.868208212033384,0.775610908984971,0.816154388791578
"limma|DIANN||missForest|TIC_geomean_C.A_MYtims709_DIA",0.130203833789711,0.328582022778333,0.359215533043977,0.351661767087494
"limma|DIANN||missForest|TIC_geomean_C.B_MYtims709_DIA",0.151081011878797,0.197729845908024,0.360646211450679,0.3366302148871
"limma|DIANN||missForest|TIC_geomean_E.C_MYtims709_DIA",0.115110860283334,0.0895299718643199,0.366200382931843,0.278063165178689
"limma|DIANN||missForest|TIC_geomean_E.B_HEof_n600_DIA",0.836287706369168,0.771486304026938,0.75234339357982,0.804263149638025
"limma|DIANN||missForest|TIC_geomean_E.C_HEof_n600_DIA",0.931933723100819,0.954087623888691,0.772563711903937,0.828829519274649
"limma|DIANN||missForest|TIC_geomean_G.F_HEof_n600_DIA",0.999767846775746,0.999767846775746,0.888723241684104,0.967796221558235
"limma|DIANN||missForest|TIC_geomean_A.B_HEof_w600_DIA",0,0,0.478228289127113,0.204020712671335
"limma|DIANN||missForest|TIC_geomean_E.A_HEof_w600_DIA",0.569101984320842,0.658919973832099,0.706688745807896,0.67315735961245
"limma|DIANN||missForest|TIC_geomean_F.C_HEof_w600_DIA",0.978200848341509,0.978697019232325,0.55873373264185,0.816082850685338
"limma|DIANN||missForest|TIC_geomean_C.B_HYtims134_DIA",0,0,0.0382638721655755,0
"limma|DIANN||missForest|TIC_geomean_D.B_HYtims134_DIA",0.260468342874285,0.171136980289357,0,0.282464153749365
"limma|DIANN||missForest|TIC_geomean_D.C_HYtims134_DIA",0,0,0,0
