"dlfq","LFQ","top1","top3"
"limma|spt||mice|MBQN_pauc001_B.A_HYEtims735_DIA",0.680168546785717,0.666444536361162,0.569292277979791,0.607821274756987
"limma|spt||mice|MBQN_pauc001_C.A_MYtims709_DIA",0.508255878437042,0.511697936726718,0.507353505229094,0.515346184855131
"limma|spt||mice|MBQN_pauc001_C.B_MYtims709_DIA",0.522771341699196,0.527548362099676,0.528521864674887,0.527539039536778
"limma|spt||mice|MBQN_pauc001_E.C_MYtims709_DIA",0.520983462399628,0.521570402974791,0.51918968198016,0.519924787719496
"limma|spt||mice|MBQN_pauc001_E.B_HEof_n600_DIA",0.581251359272434,0.605193514836533,0.631275603987478,0.686292338722326
"limma|spt||mice|MBQN_pauc001_E.C_HEof_n600_DIA",0.708132187152993,0.683566530709549,0.646161127108702,0.718039322705914
"limma|spt||mice|MBQN_pauc001_G.F_HEof_n600_DIA",0.529929270781707,0.528894472361809,0.752282401395241,0.584533152654659
"limma|spt||mice|MBQN_pauc001_A.B_HEof_w600_DIA",0.497543543257627,0.49748743718593,0.513530991572033,0.49748743718593
"limma|spt||mice|MBQN_pauc001_E.A_HEof_w600_DIA",0.579713384013242,0.568022197602184,0.604708973839011,0.554356015642517
"limma|spt||mice|MBQN_pauc001_F.C_HEof_w600_DIA",0.876927287355412,0.901543890713409,0.852712545667972,0.817746046505493
"limma|spt||mice|MBQN_pauc001_C.B_HYtims134_DIA",0.538809095717043,0.557672365054355,0.511701955617964,0.527272912107597
"limma|spt||mice|MBQN_pauc001_D.B_HYtims134_DIA",0.694856570257566,0.704874742644916,0.546612976649443,0.611592969419647
"limma|spt||mice|MBQN_pauc001_D.C_HYtims134_DIA",0.51220136854757,0.520919099872541,0.502164472282922,0.504283267885981
"limma|spt||mice|MBQN_pauc001_B.A_HEqe777_DIA",0.503103886589914,0.503147356365462,0.504571949731536,0.5025814007746
"limma|spt||mice|MBQN_pauc001_C.A_HEqe777_DIA",0.83924727215237,0.832935036989916,0.630480550121092,0.719764940835237
"limma|spt||mice|MBQN_pauc001_C.B_HEqe777_DIA",0.73826465394938,0.744146702678066,0.558442849036759,0.585609970878782
"limma|spt||mice|MBQN_pauc001_B.A_HEqe408_DIA",0.806844382273541,0.818223532469578,0.649068780109271,0.721067380194904
"limma|spt||Impseq|blank_pauc001_B.A_HYEtims735_DIA",0.830513051965385,0.818823877746395,0.599826447734113,0.670279522498244
"limma|spt||Impseq|blank_pauc001_C.A_MYtims709_DIA",0.564681724892203,0.615083726650184,0.53521168708311,0.555850767910522
"limma|spt||Impseq|blank_pauc001_C.B_MYtims709_DIA",0.660985724076555,0.793034295038714,0.573268417323714,0.634404569945786
"limma|spt||Impseq|blank_pauc001_E.C_MYtims709_DIA",0.64258104599919,0.586388334562921,0.549945168182175,0.569096277979802
"limma|spt||Impseq|blank_pauc001_E.B_HEof_n600_DIA",0.617850600424989,0.684988613479382,0.875675584539426,0.835619917105293
"limma|spt||Impseq|blank_pauc001_E.C_HEof_n600_DIA",0.769475890689402,0.88218440830871,0.789333946051523,0.803441364123991
"limma|spt||Impseq|blank_pauc001_G.F_HEof_n600_DIA",0.981934093062064,0.982669276469739,0.959280641660236,0.963868186124129
"limma|spt||Impseq|blank_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.516107027921761,0.698840742426041,0.640333804851027
"limma|spt||Impseq|blank_pauc001_E.A_HEof_w600_DIA",0.600168246086073,0.595108910695208,0.784746402616758,0.73942877115235
"limma|spt||Impseq|blank_pauc001_F.C_HEof_w600_DIA",0.936320381434733,0.981802879225524,0.864325317532545,0.887231432754323
"limma|spt||Impseq|blank_pauc001_C.B_HYtims134_DIA",0.61331490711925,0.637431278358195,0.530555031480641,0.560620462507234
"limma|spt||Impseq|blank_pauc001_D.B_HYtims134_DIA",0.749394876221746,0.730631058114232,0.568762253083834,0.661770764642129
"limma|spt||Impseq|blank_pauc001_D.C_HYtims134_DIA",0.577969771646205,0.574060019159602,0.506816326745526,0.528713991301223
"limma|spt||Impseq|blank_pauc001_B.A_HEqe777_DIA",0.753724172678718,0.764314663326032,0.558830958603738,0.597620060243732
"limma|spt||Impseq|blank_pauc001_C.A_HEqe777_DIA",0.90949271687006,0.876658187469353,0.655502348115754,0.769904167893715
"limma|spt||Impseq|blank_pauc001_C.B_HEqe777_DIA",0.882057758843056,0.860528958711776,0.588579710633133,0.650189848566882
"limma|spt||Impseq|blank_pauc001_B.A_HEqe408_DIA",0.840084066288607,0.806498527158252,0.646503765735461,0.758807996913509
"limma|spt||Impseq|max_pauc001_B.A_HYEtims735_DIA",0.829180460407442,0.819098710423078,0.600339367128695,0.670343904369684
"limma|spt||Impseq|max_pauc001_C.A_MYtims709_DIA",0.569211765919023,0.628524513510825,0.537859143154174,0.560660357949113
"limma|spt||Impseq|max_pauc001_C.B_MYtims709_DIA",0.664861621915193,0.794562686671322,0.577120438468272,0.634957551553977
"limma|spt||Impseq|max_pauc001_E.C_MYtims709_DIA",0.646091355954627,0.585552762258478,0.549219842047456,0.569740166734083
"limma|spt||Impseq|max_pauc001_E.B_HEof_n600_DIA",0.610182801705725,0.68033245189744,0.81744905865156,0.812966465703465
"limma|spt||Impseq|max_pauc001_E.C_HEof_n600_DIA",0.754823260601802,0.876302941047309,0.771406972440229,0.791325541565505
"limma|spt||Impseq|max_pauc001_G.F_HEof_n600_DIA",0.979728542839039,0.982179154197956,0.958790519388453,0.960192269085753
"limma|spt||Impseq|max_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.51507661338187,0.597815878385805,0.62675829937087
"limma|spt||Impseq|max_pauc001_E.A_HEof_w600_DIA",0.578058764953376,0.581455918041652,0.741654466558514,0.733596624856566
"limma|spt||Impseq|max_pauc001_F.C_HEof_w600_DIA",0.925243425130904,0.981287671955578,0.856339604848389,0.887581773697886
"limma|spt||Impseq|max_pauc001_C.B_HYtims134_DIA",0.605236810237144,0.625817470397513,0.523980598767511,0.54727902857341
"limma|spt||Impseq|max_pauc001_D.B_HYtims134_DIA",0.744439940895245,0.731563560746069,0.563532097627759,0.648948872165797
"limma|spt||Impseq|max_pauc001_D.C_HYtims134_DIA",0.562593532493861,0.55691867816618,0.506604464665446,0.516662974236999
"limma|spt||Impseq|max_pauc001_B.A_HEqe777_DIA",0.742212339432543,0.760200032151632,0.558200396080489,0.594561267008624
"limma|spt||Impseq|max_pauc001_C.A_HEqe777_DIA",0.89873218799181,0.869822552581013,0.652911690711407,0.761651232008964
"limma|spt||Impseq|max_pauc001_C.B_HEqe777_DIA",0.876780497389933,0.859807251776556,0.588649784025132,0.650633962454828
"limma|spt||Impseq|max_pauc001_B.A_HEqe408_DIA",0.840859303348999,0.808700299091251,0.639680176473512,0.755564195276353
"limma|spt||Impseq|center.mean_pauc001_B.A_HYEtims735_DIA",0.75110276057917,0.763165954924121,0.599140586791647,0.663347194239027
"limma|spt||Impseq|center.mean_pauc001_C.A_MYtims709_DIA",0.601693341443603,0.528950700160776,0.536999995837136,0.551956157224232
"limma|spt||Impseq|center.mean_pauc001_C.B_MYtims709_DIA",0.633354923113553,0.537685597925339,0.572323188486023,0.613370340218806
"limma|spt||Impseq|center.mean_pauc001_E.C_MYtims709_DIA",0.541532060715232,0.524855898451722,0.552648918953216,0.547187647705984
"limma|spt||Impseq|center.mean_pauc001_E.B_HEof_n600_DIA",0.602706886492387,0.680401069015489,0.847385727012089,0.81194988676215
"limma|spt||Impseq|center.mean_pauc001_E.C_HEof_n600_DIA",0.760722306915351,0.856413779258339,0.76549923462506,0.805333236093075
"limma|spt||Impseq|center.mean_pauc001_G.F_HEof_n600_DIA",0.981198909654389,0.985364948964548,0.947341263119593,0.946361018576026
"limma|spt||Impseq|center.mean_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.511727766127224,0.563033342565848,0.53486757936665
"limma|spt||Impseq|center.mean_pauc001_E.A_HEof_w600_DIA",0.615882067819412,0.602691628252813,0.766126811880927,0.615840851237816
"limma|spt||Impseq|center.mean_pauc001_F.C_HEof_w600_DIA",0.904820608950263,0.97030345296034,0.86748869017001,0.877627969242538
"limma|spt||Impseq|center.mean_pauc001_C.B_HYtims134_DIA",0.581687282940908,0.615923279919597,0.524806273162448,0.543710727536665
"limma|spt||Impseq|center.mean_pauc001_D.B_HYtims134_DIA",0.689702769894321,0.706512503875573,0.554245180247243,0.620495192353535
"limma|spt||Impseq|center.mean_pauc001_D.C_HYtims134_DIA",0.549453146596494,0.573104052399418,0.504363078525097,0.511639063396223
"limma|spt||Impseq|center.mean_pauc001_B.A_HEqe777_DIA",0.716260977221043,0.729191891964815,0.547519055035435,0.563745700508602
"limma|spt||Impseq|center.mean_pauc001_C.A_HEqe777_DIA",0.846401280842033,0.832859377327505,0.650189902959515,0.733369469381215
"limma|spt||Impseq|center.mean_pauc001_C.B_HEqe777_DIA",0.838515427116401,0.835325176687926,0.611241097198823,0.667934489520715
"limma|spt||Impseq|center.mean_pauc001_B.A_HEqe408_DIA",0.721522019314093,0.738298811876662,0.647313071404355,0.698388259360722
"limma|spt||Impseq|center.median_pauc001_B.A_HYEtims735_DIA",0.720899789421907,0.787327569109289,0.598070516915329,0.666703786164503
"limma|spt||Impseq|center.median_pauc001_C.A_MYtims709_DIA",0.557421153138627,0.518130975189028,0.536056803353352,0.550864697043392
"limma|spt||Impseq|center.median_pauc001_C.B_MYtims709_DIA",0.579165506256667,0.529098217418615,0.571432210154734,0.603010337613169
"limma|spt||Impseq|center.median_pauc001_E.C_MYtims709_DIA",0.531876785209415,0.521612211851743,0.547471909546406,0.542032554002602
"limma|spt||Impseq|center.median_pauc001_E.B_HEof_n600_DIA",0.619616104868914,0.68480830449734,0.839720214681397,0.817341231751768
"limma|spt||Impseq|center.median_pauc001_E.C_HEof_n600_DIA",0.773396868863669,0.869402019460599,0.768323907301802,0.807715230333942
"limma|spt||Impseq|center.median_pauc001_G.F_HEof_n600_DIA",0.980708787382606,0.986100132372223,0.945870896304243,0.943175223809434
"limma|spt||Impseq|center.median_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.512758180667115,0.537663300096282,0.532235900631768
"limma|spt||Impseq|center.median_pauc001_E.A_HEof_w600_DIA",0.597334606101373,0.60360983064931,0.766806885477255,0.616128233852992
"limma|spt||Impseq|center.median_pauc001_F.C_HEof_w600_DIA",0.910487888919664,0.977938824700932,0.864139842915364,0.877885572877511
"limma|spt||Impseq|center.median_pauc001_C.B_HYtims134_DIA",0.595635940074996,0.613089007814056,0.524479686010095,0.554259874953884
"limma|spt||Impseq|center.median_pauc001_D.B_HYtims134_DIA",0.688758965561111,0.707845948709047,0.551256591268252,0.627693852208265
"limma|spt||Impseq|center.median_pauc001_D.C_HYtims134_DIA",0.532788755845137,0.577767856647004,0.50256603590236,0.50808661098065
"limma|spt||Impseq|center.median_pauc001_B.A_HEqe777_DIA",0.708690600766523,0.730863978099452,0.553739013341101,0.579394738851899
"limma|spt||Impseq|center.median_pauc001_C.A_HEqe777_DIA",0.855622841224389,0.836393864029212,0.652734302124668,0.742523602499662
"limma|spt||Impseq|center.median_pauc001_C.B_HEqe777_DIA",0.859529408327161,0.839086598764753,0.613159986475306,0.665159485192801
"limma|spt||Impseq|center.median_pauc001_B.A_HEqe408_DIA",0.74036195981644,0.754307885968303,0.649321710157918,0.703472822962905
"limma|spt||Impseq|div.mean_pauc001_B.A_HYEtims735_DIA",0.734529103545313,0.756906765785726,0.598619998946019,0.664749816870073
"limma|spt||Impseq|div.mean_pauc001_C.A_MYtims709_DIA",0.60112274970872,0.501508267423912,0.537888698704627,0.554677556158559
"limma|spt||Impseq|div.mean_pauc001_C.B_MYtims709_DIA",0.618747578196151,0.502702838826532,0.57324505511142,0.590878050185913
"limma|spt||Impseq|div.mean_pauc001_E.C_MYtims709_DIA",0.527680579806853,0.513210211968165,0.553278205228302,0.545270700679877
"limma|spt||Impseq|div.mean_pauc001_E.B_HEof_n600_DIA",0.602706886492387,0.679665885607814,0.852600627983864,0.822977637877277
"limma|spt||Impseq|div.mean_pauc001_E.C_HEof_n600_DIA",0.761702551458918,0.856903901530123,0.773456859829735,0.80606841950075
"limma|spt||Impseq|div.mean_pauc001_G.F_HEof_n600_DIA",0.981934093062064,0.98561001010044,0.94979187447851,0.948076446527268
"limma|spt||Impseq|div.mean_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.513788595207006,0.574902481567945,0.535085248713676
"limma|spt||Impseq|div.mean_pauc001_E.A_HEof_w600_DIA",0.62412538413854,0.60078937997072,0.7692180555006,0.623053753017054
"limma|spt||Impseq|div.mean_pauc001_F.C_HEof_w600_DIA",0.899331796779172,0.967469812975639,0.866035805668764,0.879173591052375
"limma|spt||Impseq|div.mean_pauc001_C.B_HYtims134_DIA",0.574531696789094,0.61591931309726,0.522028102876124,0.538863901484132
"limma|spt||Impseq|div.mean_pauc001_D.B_HYtims134_DIA",0.686110512886028,0.705280406363076,0.55082873579872,0.61434736618939
"limma|spt||Impseq|div.mean_pauc001_D.C_HYtims134_DIA",0.54464019357135,0.573273540497162,0.503261554589624,0.508778432716657
"limma|spt||Impseq|div.mean_pauc001_B.A_HEqe777_DIA",0.718643614165872,0.73044628188029,0.545653872358694,0.562693815590661
"limma|spt||Impseq|div.mean_pauc001_C.A_HEqe777_DIA",0.844945910392818,0.832549333929427,0.651444069669185,0.738553550128798
"limma|spt||Impseq|div.mean_pauc001_C.B_HEqe777_DIA",0.836807008418036,0.835259807523642,0.611211652163495,0.667767641834222
"limma|spt||Impseq|div.mean_pauc001_B.A_HEqe408_DIA",0.704503927020952,0.738880680214307,0.650479219913919,0.699445208570048
"limma|spt||Impseq|div.median_pauc001_B.A_HYEtims735_DIA",0.699282899461086,0.784690044773434,0.597591054031962,0.669598263880259
"limma|spt||Impseq|div.median_pauc001_C.A_MYtims709_DIA",0.552956192785166,0.49775337285676,0.536928182513254,0.553461167430554
"limma|spt||Impseq|div.median_pauc001_C.B_MYtims709_DIA",0.5541638584484,0.499083488421609,0.572340435756844,0.573696768091558
"limma|spt||Impseq|div.median_pauc001_E.C_MYtims709_DIA",0.516890757292048,0.510271652276349,0.547560497801079,0.538403964099111
"limma|spt||Impseq|div.median_pauc001_E.B_HEof_n600_DIA",0.621331532820156,0.686150791410235,0.848152670342976,0.822977637877277
"limma|spt||Impseq|div.median_pauc001_E.C_HEof_n600_DIA",0.774377113407236,0.871863217460586,0.773759559344789,0.811077469118376
"limma|spt||Impseq|div.median_pauc001_G.F_HEof_n600_DIA",0.980953848518497,0.986835315779898,0.950281996750293,0.944890651760676
"limma|spt||Impseq|div.median_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.513273387937061,0.556048450915997,0.537730895290099
"limma|spt||Impseq|div.median_pauc001_E.A_HEof_w600_DIA",0.603001886070774,0.603094623379364,0.771701354541738,0.618126104604387
"limma|spt||Impseq|div.median_pauc001_F.C_HEof_w600_DIA",0.903274987140427,0.976135599256123,0.865778202033791,0.878658383782429
"limma|spt||Impseq|div.median_pauc001_C.B_HYtims134_DIA",0.591315329578344,0.61173641121224,0.521104053676784,0.549764167921368
"limma|spt||Impseq|div.median_pauc001_D.B_HYtims134_DIA",0.684618912841893,0.705916258045296,0.546524434181069,0.625684245043579
"limma|spt||Impseq|div.median_pauc001_D.C_HYtims134_DIA",0.522650726035974,0.575739874861874,0.502784724249189,0.506305773724522
"limma|spt||Impseq|div.median_pauc001_B.A_HEqe777_DIA",0.712724857270276,0.732167539200126,0.553119634139196,0.579185313494375
"limma|spt||Impseq|div.median_pauc001_C.A_HEqe777_DIA",0.855482596435647,0.83562305671722,0.653470949393095,0.74776523383806
"limma|spt||Impseq|div.median_pauc001_C.B_HEqe777_DIA",0.861549776125852,0.838826886193007,0.613251762527853,0.665409255673286
"limma|spt||Impseq|div.median_pauc001_B.A_HEqe408_DIA",0.724570102473499,0.755476087393476,0.652786605708058,0.705517409384947
"limma|spt||Impseq|quantiles_pauc001_B.A_HYEtims735_DIA",0.736831031840265,0.752810807527723,0.597286146502384,0.661287384428554
"limma|spt||Impseq|quantiles_pauc001_C.A_MYtims709_DIA",0.583838032308719,0.547794162821801,0.529908468812148,0.542379874738006
"limma|spt||Impseq|quantiles_pauc001_C.B_MYtims709_DIA",0.580427096214286,0.545353112198339,0.567287926166441,0.608414813938618
"limma|spt||Impseq|quantiles_pauc001_E.C_MYtims709_DIA",0.524636580503261,0.521095696331024,0.551815399512685,0.54036863425726
"limma|spt||Impseq|quantiles_pauc001_E.B_HEof_n600_DIA",0.636633150145233,0.680068962164129,0.857923355855432,0.82633987666171
"limma|spt||Impseq|quantiles_pauc001_E.C_HEof_n600_DIA",0.75760909925721,0.856031483886348,0.773997170622149,0.802110584131644
"limma|spt||Impseq|quantiles_pauc001_G.F_HEof_n600_DIA",0.965093491803587,0.968524347706071,0.941459795858192,0.93974436790695
"limma|spt||Impseq|quantiles_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.516622235191707,0.633502156451549,0.529094519984625
"limma|spt||Impseq|quantiles_pauc001_E.A_HEof_w600_DIA",0.631060073992007,0.597942550679909,0.781747896305675,0.591646717841174
"limma|spt||Impseq|quantiles_pauc001_F.C_HEof_w600_DIA",0.903625328083989,0.974332373811314,0.866035805668764,0.874536725622865
"limma|spt||Impseq|quantiles_pauc001_C.B_HYtims134_DIA",0.587453639260859,0.61314833800398,0.522599667945535,0.547682297229028
"limma|spt||Impseq|quantiles_pauc001_D.B_HYtims134_DIA",0.690291468782732,0.694070428400795,0.553543464345101,0.620390071561625
"limma|spt||Impseq|quantiles_pauc001_D.C_HYtims134_DIA",0.551108157267171,0.564635186094339,0.505378730970978,0.513995745868779
"limma|spt||Impseq|quantiles_pauc001_B.A_HEqe777_DIA",0.711417898590138,0.707414578998929,0.547160009265329,0.571859948899993
"limma|spt||Impseq|quantiles_pauc001_C.A_HEqe777_DIA",0.836184384279056,0.826792927282619,0.647940694083455,0.725333319990314
"limma|spt||Impseq|quantiles_pauc001_C.B_HEqe777_DIA",0.827736669355757,0.828834224484427,0.608403718241579,0.66483122369285
"limma|spt||Impseq|quantiles_pauc001_B.A_HEqe408_DIA",0.74530355274087,0.716135537353795,0.645480767656678,0.702222387552872
"limma|spt||Impseq|quantiles.robust_pauc001_B.A_HYEtims735_DIA",0.716157059905079,0.701973979672165,0.581453610632141,0.626103265792327
"limma|spt||Impseq|quantiles.robust_pauc001_E.B_HEof_n600_DIA",0.681489140458849,0.625262313439858,0.776102343803913,0.830858804007553
"limma|spt||Impseq|quantiles.robust_pauc001_E.C_HEof_n600_DIA",0.789523067898795,0.874273834842126,0.814677319180171,0.802524639426847
"limma|spt||Impseq|quantiles.robust_pauc001_G.F_HEof_n600_DIA",0.958790519388453,0.97269038701623,0.924619194599715,0.939499306771059
"limma|spt||Impseq|quantiles.robust_pauc001_A.B_HEof_w600_DIA",0.54089468009338,0.500488341552669,0.501187626358263,0.538734931217769
"limma|spt||Impseq|quantiles.robust_pauc001_E.A_HEof_w600_DIA",0.611245202389902,0.620096463287567,0.590853298645458,0.709124279534154
"limma|spt||Impseq|quantiles.robust_pauc001_F.C_HEof_w600_DIA",0.943698149540353,0.590556951423786,0.889034658199132,0.501356757990157
"limma|spt||Impseq|quantiles.robust_pauc001_B.A_HEqe777_DIA",0.695995164226398,0.689097786349303,0.530057816605093,0.557657395405792
"limma|spt||Impseq|quantiles.robust_pauc001_C.A_HEqe777_DIA",0.789447489915187,0.801688282447642,0.600618123369115,0.690156923618304
"limma|spt||Impseq|quantiles.robust_pauc001_C.B_HEqe777_DIA",0.801898894642616,0.804333528494427,0.590086925591953,0.650238252129923
"limma|spt||Impseq|quantiles.robust_pauc001_B.A_HEqe408_DIA",0.669872246653624,0.688559583872858,0.585786691660808,0.655268326445806
"limma|spt||Impseq|vsn_pauc001_B.A_HYEtims735_DIA",0.740142464598796,0.696856523059018,0.595005352811954,0.650667123147531
"limma|spt||Impseq|vsn_pauc001_C.A_MYtims709_DIA",0.534514634951726,0.522893734234809,0.515814622350661,0.52406761770094
"limma|spt||Impseq|vsn_pauc001_C.B_MYtims709_DIA",0.550149285868281,0.538204974763899,0.546806478479447,0.548842132491273
