"pauc001_B.A_HYEtims735_DIA","pauc001_C.B_MYtims709_DIA","pauc001_C.A_MYtims709_DIA","pauc001_E.C_MYtims709_DIA","pauc001_E.C_HEof_n600_DIA","pauc001_G.F_HEof_n600_DIA","pauc001_E.B_HEof_n600_DIA","pauc001_E.A_HEof_w600_DIA","pauc001_A.B_HEof_w600_DIA","pauc001_F.C_HEof_w600_DIA","pauc001_C.B_HYtims134_DIA","pauc001_D.B_HYtims134_DIA","pauc001_D.C_HYtims134_DIA","pauc001_C.A_HEqe777_DIA","pauc001_B.A_HEqe777_DIA","pauc001_C.B_HEqe777_DIA","pauc001_B.A_HEqe408_DIA"
"limma|spt|top1|GMS|sum",4113,2604,2080,989,1323,2970,2837,923,1281,3532,5789,5803,5747,5917,5927,5928,3188
"limma|spt|top1|GMS|max",4088,2248,1648,1008,1319,2995,2924,861,1316,3518,5790,5804,5749,5918,5928,5929,3148
"limma|spt|top1|GMS|center.mean",3046,1103,593,163,536,1754,2065,225,528,2266,5791,5805,5751,5919,5929,5930,3144
"limma|spt|top1|GMS|center.median",3110,1137,643,257,542,1588,2313,312,492,2062,5792,5806,5753,5920,5930,5931,2850
"limma|spt|top1|GMS|div.mean",4277,2355,1860,943,1203,2914,3118,367,1255,3211,5793,5807,5754,5921,5931,5932,4180
"limma|spt|top1|GMS|div.median",4326,2334,1990,1173,1234,2856,3202,444,1342,3185,5795,5808,5755,5922,5932,5933,3963
"limma|spt|top1|GMS|quantiles",3103,1228,601,191,510,2133,2404,270,454,2321,5796,5809,5756,5924,5933,5934,3325
"limma|spt|top1|GMS|quantiles.robust",6079,6014,6015,6015,5959,5950,5934,5761,5982,5978,5797,5810,5757,5925,5934,5935,6093
"limma|spt|top1|GMS|vsn",4760,3609,3124,1696,1129,2852,3169,500,1497,3261,5798,5811,5759,5927,5935,5936,3674
"limma|spt|top1|GMS|lossf",3818,4161,2931,1498,367,1869,2028,180,630,2515,5799,5812,5760,5928,5936,5937,3048
"limma|spt|top1|GMS|TIC",2029,5754,5725,5697,648,2215,2564,700,1061,2314,5801,5813,5761,5929,5937,5938,5275
"limma|spt|top1|GMS|Rlr",3432,4213,2683,1349,368,1956,1912,178,556,2278,5802,5814,5762,5931,5938,5939,3101
"limma|spt|top1|GMS|MBQN",4197,2859,2165,1017,659,3602,4421,2689,1355,2810,5803,5815,5763,5933,5939,5940,3598
"limma|spt|top1|SeqKNN|blank",2789,859,295,186,1687,1853,1672,252,2762,2664,2429,1444,2420,1691,2480,3564,1418
"limma|spt|top1|SeqKNN|sum",4108,2213,1688,973,1702,3627,2871,429,1668,3559,3398,3235,2541,2701,3511,4679,3005
"limma|spt|top1|SeqKNN|max",4156,2407,1506,967,1253,2206,2984,274,3403,3444,3550,3421,2770,2693,3407,4773,3323
"limma|spt|top1|SeqKNN|center.mean",3047,837,434,156,1504,1826,2068,397,3170,2461,3248,2195,3493,2621,2773,2822,2932
"limma|spt|top1|SeqKNN|center.median",3169,904,508,254,1537,1773,2316,410,3135,2557,3674,2654,3959,2244,2568,2770,2740
"limma|spt|top1|SeqKNN|div.mean",4351,2336,1695,925,2511,2643,3127,459,3575,3366,4070,4134,3800,3082,3745,4035,3951
"limma|spt|top1|SeqKNN|div.median",4430,2366,1856,1153,2508,2618,3201,474,3546,3419,4001,4559,3995,2743,3543,3972,3786
"limma|spt|top1|SeqKNN|quantiles",3139,943,393,184,1763,1738,2395,342,3115,2675,3911,2138,3189,2845,2842,2884,3040
"limma|spt|top1|SeqKNN|quantiles.robust",4209,4650,5341,4984,2603,3758,3178,2877,1256,2839,3871,2501,3408,5143,4705,4124,4394
"limma|spt|top1|SeqKNN|vsn",4791,3611,3120,1672,2658,2652,3174,481,3629,3350,3866,3674,2745,3148,3797,3919,3582
"limma|spt|top1|SeqKNN|lossf",3910,3382,2893,1491,1638,1723,2034,422,3235,2514,3969,1909,2737,2318,2577,2572,2938
"limma|spt|top1|SeqKNN|TIC",2059,5721,5694,5701,2310,1596,2567,263,4188,3111,4088,4805,4151,4735,3882,3423,5241
"limma|spt|top1|SeqKNN|Rlr",3499,3564,2622,1346,1636,1759,1913,398,3221,2478,3137,1744,2790,2576,2731,2690,2962
"limma|spt|top1|SeqKNN|MBQN",4141,2833,2236,1044,2030,2805,4416,1227,1789,3251,4541,2825,3898,4641,3264,4633,3307
"limma|spt|top3|MLE|blank",2129,1549,280,178,3847,2993,1459,2120,4818,3935,2562,551,848,1562,1613,2608,675
"limma|spt|top3|MLE|sum",3158,1996,1165,772,4426,4927,2415,2186,5534,5448,2751,2854,911,3265,2775,4390,1653
"limma|spt|top3|MLE|max",3147,2037,1173,778,4386,4924,2430,2215,5530,5451,2763,2851,925,3250,2754,4366,1647
"limma|spt|top3|MLE|center.mean",2350,1668,921,655,3505,2443,2131,4391,4869,4017,3986,2192,1664,2698,2272,2289,2984
"limma|spt|top3|MLE|center.median",2237,1810,1031,788,3456,2372,2487,4376,4892,4025,3014,1962,2093,2123,2216,2365,2702
"limma|spt|top3|MLE|div.mean",3493,2118,2246,1367,4232,4502,3165,2515,5543,5472,4281,4858,2163,4378,3465,4036,4072
"limma|spt|top3|MLE|div.median",3346,2209,2488,1509,4218,4479,3312,2447,5542,5480,3258,4386,2774,3368,3233,4226,3801
"limma|spt|top3|MLE|quantiles",2429,1816,857,799,3450,2473,2423,2573,4901,4040,3804,2058,1709,2612,2269,2307,2913
"limma|spt|top3|MLE|quantiles.robust",2680,5706,5732,5860,4787,3122,3003,2540,5111,5738,4766,5154,4762,3471,3301,2785,5168
"limma|spt|top3|MLE|vsn",4381,3489,3073,2807,4231,3580,3016,2534,5073,4895,2081,2868,1263,2881,3216,3154,2756
"limma|spt|top3|MLE|lossf",3133,4741,4239,2383,3519,2356,1989,4367,4939,3975,3646,1657,1244,2295,1857,1609,2326
"limma|spt|top3|MLE|TIC",1239,5881,5824,5799,4319,2621,2343,1870,4997,3839,4626,2607,2954,5319,3345,2679,5048
"limma|spt|top3|MLE|Rlr",2659,5042,3688,2224,3509,2364,1904,4366,4926,3984,3557,1597,1354,2518,2070,1856,2439
"limma|spt|top3|MLE|MBQN",3631,3095,2789,1493,3419,3881,4808,3868,5018,4101,4621,2573,2321,5334,2656,3817,2634
"limma|spt|top3|missForest|blank",1081,414,110,116,713,1621,1375,836,622,1757,1312,257,909,959,1300,2099,328
"limma|spt|top3|missForest|sum",2631,2131,1460,816,2779,3285,2197,1876,2775,3766,1534,1756,1222,2071,2332,3010,1347
"limma|spt|top3|missForest|max",2590,2057,1221,807,1841,3097,2242,2164,2132,2815,1525,1716,1374,2049,2251,3072,1333
"limma|spt|top3|missForest|center.mean",1421,513,474,446,664,1353,1677,2581,1224,2177,2178,1467,2012,2143,1633,1566,1554
"limma|spt|top3|missForest|center.median",1228,666,567,639,573,1265,1969,3657,1083,2199,1577,1158,2333,1674,1516,1842,1274
"limma|spt|top3|missForest|div.mean",2901,2045,2057,1340,1510,2242,2543,2516,2035,3177,2317,2870,2292,2618,2847,2696,2884
"limma|spt|top3|missForest|div.median",2718,2154,2351,1519,1550,2186,2840,2211,2158,3209,1741,2561,2922,2227,2608,2842,2691
"limma|spt|top3|missForest|quantiles",1543,593,416,551,612,1306,2035,3760,1258,2228,2029,1448,1964,2031,1707,1695,1561
"limma|spt|top3|missForest|quantiles.robust",1247,2972,5618,2178,520,1325,1940,1069,1506,5350,4775,5047,4496,2979,2238,2185,3123
"limma|spt|top3|missForest|vsn",3685,3537,3233,1744,1588,2158,2554,1584,2340,3052,1763,2407,1418,2589,2821,2692,2104
"limma|spt|top3|missForest|lossf",2443,3634,3188,2031,566,1130,1576,2569,1273,2123,1905,1063,1445,1757,1388,1237,937
"limma|spt|top3|missForest|TIC",714,5856,5811,5736,1222,1354,1937,1376,2302,1440,2679,1836,3044,4185,2698,2274,4519
"limma|spt|top3|missForest|Rlr",1930,3863,2941,1662,646,1197,1502,2530,1223,2084,1780,957,1533,1956,1448,1323,1027
"limma|spt|top3|missForest|MBQN",2479,2535,2389,1242,698,2983,4691,3841,1966,2610,3210,2088,3059,5357,2175,3494,1569
"limma|spt|top3|blank|blank",1167,143,68,71,2178,1915,1360,4887,4751,2246,1296,253,918,1021,1357,2161,367
"limma|spt|top3|blank|sum",2706,1610,1321,762,2867,3249,2200,3135,4940,3300,1535,1788,1294,2088,2428,3131,1335
"limma|spt|top3|blank|max",2697,1611,1036,766,2841,3224,2224,3200,4973,3290,1542,1760,1367,2091,2419,3141,1301
"limma|spt|top3|blank|center.mean",1523,170,204,357,2072,1571,1785,2771,4843,2608,2140,1514,1981,2236,1823,1601,1760
"limma|spt|top3|blank|center.median",1357,194,272,525,2053,1537,2061,2772,4842,2630,1480,1190,2413,1735,1618,1873,1393
"limma|spt|top3|blank|div.mean",3005,1480,1581,1225,2733,2671,2548,1682,4981,3603,2288,2890,2376,2689,2982,2719,2956
"limma|spt|top3|blank|div.median",2811,1397,1933,1438,2729,2577,2824,1644,4998,3651,1672,2595,3009,2259,2755,2848,2716
"limma|spt|top3|blank|quantiles",1693,198,207,448,2042,1570,2166,2776,4857,2668,1986,1455,1973,2106,1960,1704,1706
"limma|spt|top3|blank|quantiles.robust",1195,1563,4261,598,3504,1786,1982,2187,4742,5376,4785,5028,4517,3036,2390,2293,3433
"limma|spt|top3|blank|vsn",3780,2863,2976,1685,2756,2568,2570,1648,4995,3508,1733,2414,1434,2635,2971,2697,2148
"limma|spt|top3|blank|lossf",2530,2055,2671,1738,2152,1507,1585,2882,4840,2518,1834,1076,1481,1801,1433,1253,981
"limma|spt|top3|blank|TIC",743,5540,5726,5735,2944,1611,1948,3993,5411,2057,2633,1895,3014,4113,2845,2296,4572
"limma|spt|top3|blank|Rlr",2042,2111,2507,1501,2082,1491,1511,2968,4846,2503,1731,973,1567,1993,1527,1338,1132
"limma|spt|top3|blank|MBQN",2585,1148,1726,1059,2122,3160,4708,2893,4831,3036,3119,2128,3045,5382,2274,3474,1714
"limma|spt|top3|bpca|blank",1035,433,111,90,445,1317,1321,809,626,1461,1309,261,915,956,1277,2130,409
"limma|spt|top3|bpca|sum",2608,2031,1385,797,1367,2328,2195,528,1481,2564,1563,1737,1254,2041,2236,3146,1432
"limma|spt|top3|bpca|max",2604,1836,1210,796,1249,2444,2239,468,1731,2649,1600,1753,1387,2046,2246,3169,1419
"limma|spt|top3|bpca|center.mean",1329,548,460,428,318,1081,1681,3064,1565,1812,2172,1490,2011,2089,1598,1555,1839
"limma|spt|top3|bpca|center.median",1117,698,559,611,316,1078,1970,2970,1558,1898,1530,1160,2356,1626,1483,1854,1430
"limma|spt|top3|bpca|div.mean",2815,1886,2073,1323,1195,2005,2537,1829,2590,2887,2323,2891,2312,2585,2777,2705,2995
"limma|spt|top3|bpca|div.median",2679,1980,2370,1511,1190,1958,2816,1586,2594,2953,1711,2602,2966,2201,2572,2844,2750
"limma|spt|top3|bpca|quantiles",1478,661,452,513,301,1114,2038,3716,1531,1967,2044,1452,1988,2044,1680,1679,1711
"limma|spt|top3|bpca|quantiles.robust",1717,5478,4738,5128,303,1272,2041,726,404,5345,5804,5816,5766,3025,2233,2268,3149
"limma|spt|top3|bpca|vsn",3638,3455,3236,1752,1214,1945,2556,669,1931,2704,1764,2432,1448,2569,2808,2702,2219
"limma|spt|top3|bpca|lossf",2386,3520,3072,1905,330,1048,1572,3289,1536,1624,1892,1047,1487,1710,1373,1232,1077
"limma|spt|top3|bpca|TIC",682,5829,5799,5717,757,1166,1845,494,2536,1380,2677,1849,3056,4269,2666,2273,4617
"limma|spt|top3|bpca|Rlr",1809,3738,2852,1592,313,986,1503,3555,1593,1607,1762,951,1568,1891,1417,1299,1212
"limma|spt|top3|bpca|MBQN",2398,1999,2326,1198,572,3070,4699,3096,2084,2595,3222,2085,3066,5351,2106,3461,1798
"limma|spt|top3|knn|blank",1057,761,137,124,1142,1600,1432,492,3630,1506,1307,245,919,993,1303,2230,286
"limma|spt|top3|knn|sum",2688,2471,1480,829,2522,3264,2323,2234,2910,2538,1528,1804,1250,2104,2307,3234,1239
"limma|spt|top3|knn|max",2617,2441,1279,830,1609,3724,2250,2463,4412,2593,1594,1755,1372,2069,2297,3112,1266
"limma|spt|top3|knn|center.mean",1497,885,564,473,1068,1367,1861,740,4039,2075,2195,1486,2048,2168,1651,1634,1622
"limma|spt|top3|knn|center.median",1326,1012,669,666,1064,1340,2117,730,4064,2111,1578,1183,2362,1693,1538,1907,1279
"limma|spt|top3|knn|div.mean",2882,2229,2173,1266,2176,3300,2614,841,4377,3051,2325,2887,2406,2633,2866,2755,2843
"limma|spt|top3|knn|div.median",2721,2320,2335,1484,2135,3229,2908,816,4352,3104,1717,2574,3019,2231,2623,2939,2647
"limma|spt|top3|knn|quantiles",1527,988,526,601,1094,1372,2158,754,3923,2161,2014,1453,1971,2115,1673,1770,1546
"limma|spt|top3|knn|quantiles.robust",1324,3859,5326,2587,2740,1264,2477,1561,3483,5722,4810,5041,4544,3385,2430,2319,3340
"limma|spt|top3|knn|vsn",3765,3598,3278,1779,2404,3559,3010,1600,5169,2983,1790,2430,1432,2626,2995,2746,2241
"limma|spt|top3|knn|lossf",2416,4231,3307,2131,1115,1315,1731,745,3957,1960,1911,1037,1513,1802,1386,1249,924
"limma|spt|top3|knn|TIC",704,5828,5840,5714,1775,1402,2009,453,4317,1433,2643,1865,3073,4206,2715,2315,4500
"limma|spt|top3|knn|Rlr",1842,3853,3104,1730,1077,1318,1645,732,3967,1945,1782,932,1592,2030,1432,1369,998
"limma|spt|top3|knn|MBQN",2441,2321,2462,1261,1274,2996,4729,4196,2974,3028,3206,2098,3068,4624,2173,3560,1518
"limma|spt|top3|QRILC|blank",1242,564,105,101,748,1782,1600,830,276,1894,1050,347,892,1144,1395,2300,290
"limma|spt|top3|QRILC|sum",2741,2124,1415,823,1506,3037,2697,1676,1165,2806,1647,1843,1300,2129,2392,3356,1217
"limma|spt|top3|QRILC|max",2674,2316,1189,804,3324,3324,2267,755,2052,4554,1700,1742,1471,2062,2285,3206,1160
"limma|spt|top3|QRILC|center.mean",1535,639,385,437,681,1543,2143,2465,533,2587,1814,1648,1900,2302,1937,1792,1772
"limma|spt|top3|QRILC|center.median",1402,715,482,618,662,1486,2380,2462,514,2629,1304,1376,2350,1828,1759,2055,1365
"limma|spt|top3|QRILC|div.mean",3401,1687,1789,1258,1564,2610,3005,1272,1331,3436,1973,2902,2314,2737,3064,3539,3099
"limma|spt|top3|QRILC|div.median",3193,1714,2123,1469,1562,2527,3184,1172,1329,3511,1346,2656,2913,2286,2923,3773,2813
"limma|spt|top3|QRILC|quantiles",1641,704,379,573,719,1526,2438,2374,509,2723,1609,1625,1921,2294,2033,1869,1775
"limma|spt|top3|QRILC|quantiles.robust",1672,4307,4667,4147,852,1816,2305,2329,1019,5364,4816,5033,4593,3073,2484,2360,4614
"limma|spt|top3|QRILC|vsn",4067,3584,3255,1794,1596,2489,2985,1289,1370,3349,1874,2544,1349,2671,3058,2756,2170
"limma|spt|top3|QRILC|lossf",2501,3392,2897,2011,666,1437,1979,2554,562,2462,1462,1260,1388,1857,1478,1285,982
"limma|spt|top3|QRILC|TIC",786,5837,5817,5755,984,1583,2232,808,1026,1772,2269,2100,2921,5214,2921,2346,4618
"limma|spt|top3|QRILC|Rlr",2031,3647,2756,1705,675,1453,1971,2517,557,2425,1396,1188,1467,2057,1597,1410,1127
"limma|spt|top3|QRILC|MBQN",2622,1831,2146,1197,1154,3025,4787,611,408,3237,2502,2246,2848,5361,2396,3552,1623
"limma|spt|top3|MinDet|blank",1115,312,84,80,602,1648,1541,1192,167,1453,1074,317,906,1099,1374,2275,278
"limma|spt|top3|MinDet|sum",2746,1922,1389,815,1436,3044,2675,1453,1157,2728,1648,1860,1316,2128,2414,3357,1218
"limma|spt|top3|MinDet|max",2670,1963,1178,803,4162,2749,2269,649,4322,2566,1704,1794,1417,2065,2259,3215,1203
"limma|spt|top3|MinDet|center.mean",1441,340,320,410,449,1468,2042,2954,190,2092,2062,1619,1916,2249,1854,1746,1645
"limma|spt|top3|MinDet|center.median",1328,388,426,600,457,1428,2256,2851,183,2149,1450,1326,2385,1841,1657,2014,1269
"limma|spt|top3|MinDet|div.mean",3241,1421,1710,1205,1349,2497,2764,1760,1116,2979,2444,3028,2318,2705,3028,3511,3015
"limma|spt|top3|MinDet|div.median",3006,1441,2060,1426,1336,2394,3019,1687,1111,3082,1802,2722,2914,2268,2850,3751,2755
"limma|spt|top3|MinDet|quantiles",1517,349,289,522,503,1466,2335,3305,192,2221,1871,1618,1960,2254,1949,1839,1571
"limma|spt|top3|MinDet|quantiles.robust",1648,5660,5426,5579,427,1412,2577,4873,270,5706,4824,5051,4616,3103,2481,2407,4288
"limma|spt|top3|MinDet|vsn",3926,3248,3185,1759,1372,2347,2749,1671,1130,2877,1924,2538,1399,2640,3000,2748,2136
"limma|spt|top3|MinDet|lossf",2461,2786,2751,1916,509,1375,1926,3118,199,1986,1768,1235,1415,1789,1440,1273,936
"limma|spt|top3|MinDet|TIC",736,5818,5768,5709,909,1516,2167,2296,353,1426,2503,2074,2972,4065,2868,2328,4554
"limma|spt|top3|MinDet|Rlr",1953,2920,2616,1664,495,1371,1890,3156,197,1919,1639,1163,1535,2037,1558,1391,1046
"limma|spt|top3|MinDet|MBQN",2490,1333,1983,1180,982,2966,4780,386,153,3142,2532,2225,2875,4511,2295,3540,1521
"limma|spt|top3|MinProb|blank",1133,385,90,89,615,1641,1524,2417,165,1448,1065,318,910,1115,1375,2278,276
"limma|spt|top3|MinProb|sum",2739,2099,1403,820,1470,3055,2679,1425,1167,2729,1652,1857,1329,2141,2422,3358,1215
"limma|spt|top3|MinProb|max",2681,1945,1192,817,4152,2807,2306,681,4522,2548,1716,1785,1435,2066,2262,3211,1195
"limma|spt|top3|MinProb|center.mean",1455,428,350,418,456,1473,2046,2961,188,2046,1825,1611,1932,2238,1866,1761,1636
"limma|spt|top3|MinProb|center.median",1350,530,445,606,463,1433,2259,2864,186,2147,1327,1329,2414,1835,1658,2020,1258
"limma|spt|top3|MinProb|div.mean",3264,1601,1755,1182,1369,2484,2753,1750,1118,2982,2433,3036,2284,2697,3031,3519,3011
"limma|spt|top3|MinProb|div.median",3030,1655,2096,1430,1346,2397,3017,1587,1115,3085,1791,2729,2923,2256,2853,3759,2749
"limma|spt|top3|MinProb|quantiles",1531,474,313,529,472,1457,2346,3092,191,2181,1867,1626,1983,2241,1957,1850,1578
"limma|spt|top3|MinProb|quantiles.robust",1581,4981,5313,4951,414,1240,1978,4149,328,5703,4831,5042,4602,3074,2367,2335,4151
"limma|spt|top3|MinProb|vsn",3945,3470,3206,1773,1390,2359,2756,1691,1131,2870,1931,2542,1414,2636,3010,2750,2139
"limma|spt|top3|MinProb|lossf",2471,3143,2828,1964,486,1377,1927,3162,198,1972,1529,1243,1429,1785,1443,1276,939
"limma|spt|top3|MinProb|TIC",742,5821,5790,5732,921,1513,2169,2305,360,1425,2515,2077,3047,4063,2865,2333,4557
"limma|spt|top3|MinProb|Rlr",1975,3416,2690,1688,465,1376,1862,3150,196,1940,1423,1171,1550,2035,1560,1396,1042
"limma|spt|top3|MinProb|MBQN",2512,1543,2078,1185,965,2953,4783,392,152,3144,2533,2218,2918,5348,2304,3551,1545
"limma|spt|top3|min|blank",1401,262,95,113,1523,2086,1812,557,594,3367,1221,375,896,1211,1419,2377,450
"limma|spt|top3|min|sum",3130,1872,1472,848,2545,3371,2823,757,1356,4441,1623,1978,1194,2188,2534,3414,1343
"limma|spt|top3|min|max",2807,526,696,572,2177,3245,3572,758,431,4230,1407,1814,1279,2172,2518,3375,1341
"limma|spt|top3|min|center.mean",1714,282,356,445,1445,1800,2502,567,558,3475,2049,1706,1914,2266,2022,2013,2267
"limma|spt|top3|min|center.median",1549,305,440,632,1432,1736,2843,569,571,3446,1414,1458,2210,1803,1892,2255,2064
"limma|spt|top3|min|div.mean",3271,679,1436,1079,1606,2887,3338,577,435,4256,2215,2975,2267,2849,3019,2879,3440
"limma|spt|top3|min|div.median",3053,668,1653,1281,1590,2804,4299,546,426,4287,1455,2723,2955,2334,2873,3117,3252
"limma|spt|top3|min|quantiles",1784,301,326,590,799,1514,2734,692,278,2906,1866,1649,1933,2255,2060,2029,2088
"limma|spt|top3|min|quantiles.robust",1748,5639,5380,5460,559,1518,2827,4870,262,5375,4833,5097,4621,3305,2607,2545,4838
"limma|spt|top3|min|vsn",4178,2691,3210,1814,2398,2894,3313,763,1365,4329,1903,2576,1363,2727,3100,2912,2334
"limma|spt|top3|min|lossf",2661,1666,2594,2012,1442,1659,2279,572,561,3337,1722,1296,1350,1847,1530,1412,1482
"limma|spt|top3|min|TIC",835,5285,5592,5683,1726,1923,2656,570,684,2905,2424,2119,3037,3815,2972,2472,4775
"limma|spt|top3|min|Rlr",2144,1657,2486,1743,1452,1657,2291,575,569,3310,1614,1209,1446,2018,1683,1597,1736
"limma|spt|top3|min|MBQN",2794,703,1842,1211,1446,3202,4812,501,429,3504,2739,2260,2811,4168,2453,3757,2124
"limma|spt|top3|zero|blank",1407,261,96,115,1681,2154,1806,559,605,3438,1224,377,898,1258,1449,2404,523
"limma|spt|top3|zero|sum",3135,1870,1474,849,2567,3414,2859,768,1397,4540,1626,1991,1218,2225,2569,3443,1480
"limma|spt|top3|zero|max",2804,503,688,556,1719,3257,3584,548,466,4311,1416,1823,1302,1815,2342,3308,1295
"limma|spt|top3|zero|center.mean",2114,688,488,465,1863,1891,2174,670,1526,3681,2017,1621,1975,2191,1932,1987,2307
"limma|spt|top3|zero|center.median",1971,847,585,658,2145,1881,2403,626,1569,3604,1426,1355,2408,1768,1779,2227,2060
"limma|spt|top3|zero|div.mean",3257,670,1426,1081,1772,2942,4197,549,443,4274,2225,2978,2280,2393,2950,2863,3370
"limma|spt|top3|zero|div.median",3058,659,1645,1271,1759,2902,4326,552,439,4322,1470,2726,2982,1945,2801,3082,3186
"limma|spt|top3|zero|quantiles",1850,296,337,602,1559,1856,2868,580,559,3465,1870,1671,1945,2293,2124,2152,2308
"limma|spt|top3|zero|quantiles.robust",2096,5137,5197,4977,1204,2428,3149,4943,437,5652,4835,5117,4657,3433,2929,2704,5123
"limma|spt|top3|zero|vsn",4157,693,2223,1563,2105,3327,4730,554,584,4436,2154,3070,3121,2806,3237,3325,2621
"limma|spt|top3|zero|lossf",2649,1684,2588,1994,1589,1747,2312,583,585,3376,1726,1292,1364,1973,1564,1448,1671
"limma|spt|top3|zero|TIC",839,5261,5586,5686,1907,1948,2722,579,708,2989,2417,2120,3080,3840,3025,2531,4826
"limma|spt|top3|zero|Rlr",2142,1736,2476,1723,1586,1748,2320,586,593,3369,1627,1210,1457,2083,1741,1662,1944
"limma|spt|top3|zero|MBQN",2786,729,1812,1190,1485,3254,4832,514,548,3614,2730,2257,2844,4141,2492,3776,2230
"limma|spt|top3|nbavg|blank",1128,221,69,69,2299,1897,1340,411,540,2306,1333,314,946,926,1352,2186,462
"limma|spt|top3|nbavg|sum",2787,1792,1356,775,3369,3174,2218,465,1362,3389,1674,1931,1424,2099,2432,3207,1439
"limma|spt|top3|nbavg|max",2594,547,611,653,3347,3150,2246,414,411,3357,1692,1776,1504,2084,2411,3203,1402
"limma|spt|top3|nbavg|center.mean",1522,233,201,369,2066,1609,1711,1517,690,2736,2219,1573,2020,2177,1845,1604,2215
"limma|spt|top3|nbavg|center.median",1347,268,247,533,2071,1586,2074,1356,686,2776,1635,1304,2489,1576,1626,1872,1954
"limma|spt|top3|nbavg|div.mean",2924,705,1256,1169,2772,2714,2583,665,546,3731,2348,2881,2479,2654,2902,2735,3309
"limma|spt|top3|nbavg|div.median",2763,716,1449,1381,2623,2635,2849,639,536,3807,1746,2628,3041,2251,2661,2867,3091
"limma|spt|top3|nbavg|quantiles",1646,278,195,453,1629,1680,2062,1884,273,2845,2085,1562,2033,2186,1927,1692,2134
"limma|spt|top3|nbavg|quantiles.robust",1409,555,1888,1726,3188,2376,2309,878,154,5390,4839,5081,4678,3118,2368,2326,4327
"limma|spt|top3|nbavg|vsn",3863,2805,2944,1700,3131,2614,2588,729,1516,3616,1787,2539,1510,2586,3012,2718,2277
"limma|spt|top3|nbavg|lossf",2531,1913,2382,1735,2125,1534,1589,1748,705,2651,1933,1211,1529,1651,1428,1245,1379
"limma|spt|top3|nbavg|TIC",754,5603,5769,5685,2685,1696,1864,387,1016,2105,2748,2017,3078,4193,2874,2304,4759
"limma|spt|top3|nbavg|Rlr",2005,1939,2234,1500,2144,1532,1507,1772,706,2633,1800,1101,1548,2010,1537,1333,1617
"limma|spt|top3|nbavg|MBQN",2569,457,1482,1082,2182,3111,4706,1233,544,3130,3102,2180,3107,4580,2254,3472,2157
"limma|spt|top3|mice|blank",1122,488,120,84,1083,1831,1383,286,1244,1701,1323,287,963,1121,1425,2269,459
"limma|spt|top3|mice|sum",2687,2711,1481,839,1962,3024,2669,1021,1291,2634,1601,1869,1420,2135,2363,3353,1280
"limma|spt|top3|mice|max",2707,2144,1272,821,2395,3357,2359,718,2864,3079,1767,1808,1523,2096,2389,3219,1386
"limma|spt|top3|mice|center.mean",1510,592,403,402,671,1483,1961,355,1300,2049,2203,1483,2112,2331,2024,1703,1676
"limma|spt|top3|mice|center.median",1309,694,532,608,705,1558,2100,499,1475,2087,1657,1219,2562,1816,1899,1995,1284
"limma|spt|top3|mice|div.mean",2971,1890,1948,1336,2158,2932,2640,558,2787,3265,2338,2929,2475,2744,3086,2762,3114
"limma|spt|top3|mice|div.median",2803,2007,2249,1518,2128,2861,2923,540,2790,3273,1750,2650,3065,2301,2964,2940,2860
"limma|spt|top3|mice|quantiles",1643,690,394,500,739,1743,2183,2017,2275,2165,2036,1542,2041,2314,2073,1808,1592
"limma|spt|top3|mice|quantiles.robust",1368,2485,5202,1033,3158,2194,2418,1002,3220,5371,4847,5040,4605,3167,2541,2331,3922
"limma|spt|top3|mice|vsn",4173,3635,3304,1819,3830,3155,2742,2010,5174,4404,1856,2524,1402,2725,3126,2802,2324
"limma|spt|top3|mice|lossf",2500,3430,2934,1911,567,1541,1760,1107,1375,2077,2004,1142,1588,1826,1535,1264,941
"limma|spt|top3|mice|TIC",732,5824,5788,5722,2165,1592,2013,383,3164,1477,2774,1900,3168,4218,2960,2322,4629
"limma|spt|top3|mice|Rlr",1927,3646,2778,1560,742,1565,1505,437,1762,1937,1776,942,1722,1959,1668,1385,978
"limma|spt|top3|mice|MBQN",2539,1837,2079,1158,856,3235,4727,2724,2474,2978,3325,2112,3198,5384,2464,3478,1680
"limma|spt|top3|Impseq|blank",1032,353,86,82,442,1313,1333,195,499,1415,1334,263,942,954,1278,2127,407
"limma|spt|top3|Impseq|sum",6080,6015,6016,6016,5960,5951,5936,5775,5983,5980,5808,5817,5770,5936,5941,5941,6094
"limma|spt|top3|Impseq|max",2625,1797,1196,802,1252,2483,2263,336,1486,2624,1659,1778,1503,2070,2260,3186,1457
"limma|spt|top3|Impseq|center.mean",1331,425,374,425,314,1138,1705,945,1176,1709,2220,1508,2092,2077,1599,1551,1829
"limma|spt|top3|Impseq|center.median",1118,562,504,612,300,1083,1987,912,1174,1798,1607,1175,2639,1609,1484,1849,1425
