"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|P0AF08|APBC_ECOLI","sp|P0AF08|APBC_ECOLI","-1.84211359819092","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6K6|DEOB_ECOLI","sp|P0A6K6|DEOB_ECOLI","-1.56816376811945","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P09372|GRPE_ECOLI","sp|P09372|GRPE_ECOLI","-1.35568487653368","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9M8|PTA_ECOLI","sp|P0A9M8|PTA_ECOLI","-1.4823621782786","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P25553|ALDA_ECOLI","sp|P25553|ALDA_ECOLI","-1.84672350271913","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P22524|MUKE_ECOLI","sp|P22524|MUKE_ECOLI","-1.53544167291958","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P19926|AGP_ECOLI","sp|P19926|AGP_ECOLI","-1.69086136336328","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P29012|ALR2_ECOLI","sp|P29012|ALR2_ECOLI","-1.3592324224584","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P00722|BGAL_ECOLI","sp|P00722|BGAL_ECOLI","-1.62446079174538","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ACY1|YDJA_ECOLI","sp|P0ACY1|YDJA_ECOLI","-1.41061924151673","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P13035|GLPD_ECOLI","sp|P13035|GLPD_ECOLI","-1.1993143284938","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P06610|BTUE_ECOLI","sp|P06610|BTUE_ECOLI","-1.54278967268565","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P38038|CYSJ_ECOLI","sp|P38038|CYSJ_ECOLI","-1.24670662067008","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P37095|PEPB_ECOLI","sp|P37095|PEPB_ECOLI","-1.40031825430363","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P04805|SYE_ECOLI","sp|P04805|SYE_ECOLI","-1.38452825435688","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P04825|AMPN_ECOLI","sp|P04825|AMPN_ECOLI","-1.4108856873334","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P21367|YCAC_ECOLI","sp|P21367|YCAC_ECOLI","-1.71338117584628","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P09030|EX3_ECOLI","sp|P09030|EX3_ECOLI","-1.13627516225539","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P23843|OPPA_ECOLI","sp|P23843|OPPA_ECOLI","-1.42146178912398","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P60546|KGUA_ECOLI","sp|P60546|KGUA_ECOLI","-2.0711025740284","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7A9|IPYR_ECOLI","sp|P0A7A9|IPYR_ECOLI","-1.7204498557329","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P24171|DCP_ECOLI","sp|P24171|DCP_ECOLI","-1.41476123581183","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A862|TPX_ECOLI","sp|P0A862|TPX_ECOLI","-1.7585863747305","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AFG8|ODP1_ECOLI","sp|P0AFG8|ODP1_ECOLI","-1.66489690664965","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A8L1|SYS_ECOLI","sp|P0A8L1|SYS_ECOLI","-1.27547836557667","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AES0|GSP_ECOLI","sp|P0AES0|GSP_ECOLI","-1.61853835206666","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AGJ5|YFIF_ECOLI","sp|P0AGJ5|YFIF_ECOLI","-1.36310716634883","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P22333|ADD_ECOLI","sp|P22333|ADD_ECOLI","-1.20926588960394","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P39831|YDFG_ECOLI","sp|P39831|YDFG_ECOLI","-1.45204847302618","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P23882|FMT_ECOLI","sp|P23882|FMT_ECOLI","-1.7685086901226","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P22188|MURE_ECOLI","sp|P22188|MURE_ECOLI","-1.24741208394594","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P31120|GLMM_ECOLI","sp|P31120|GLMM_ECOLI","-1.33768536608362","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7W1|RS5_ECOLI","sp|P0A7W1|RS5_ECOLI","-1.93264854232378","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P00954|SYW_ECOLI","sp|P00954|SYW_ECOLI","-1.26647081164287","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A910|OMPA_ECOLI","sp|P0A910|OMPA_ECOLI","-1.62345812126095","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P77348|MPPA_ECOLI","sp|P77348|MPPA_ECOLI","-1.41982924610033","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P17117|NFSA_ECOLI","sp|P17117|NFSA_ECOLI","-1.17665867585705","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A796|PFKA_ECOLI","sp|P0A796|PFKA_ECOLI","-1.64198145412975","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A853|TNAA_ECOLI","sp|P0A853|TNAA_ECOLI","-1.58998778449652","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6N4|EFP_ECOLI","sp|P0A6N4|EFP_ECOLI","-1.59162753771253","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P37769|KDUD_ECOLI","sp|P37769|KDUD_ECOLI","-1.64282922562903","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9Q5|ACCD_ECOLI","sp|P0A9Q5|ACCD_ECOLI","-1.33964082625748","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P09323|PTW3C_ECOLI","sp|P09323|PTW3C_ECOLI","-1.72727397304474","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AAB6|GALF_ECOLI","sp|P0AAB6|GALF_ECOLI","-1.57089735092513","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7D4|PURA_ECOLI","sp|P0A7D4|PURA_ECOLI","-1.80194826602251","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P08244|PYRF_ECOLI","sp|P08244|PYRF_ECOLI","-1.20646336613485","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A761|NANE_ECOLI","sp|P0A761|NANE_ECOLI","-1.76332994321846","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P37902|GLTI_ECOLI","sp|P37902|GLTI_ECOLI","-1.91605334881839","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ABU2|YCHF_ECOLI","sp|P0ABU2|YCHF_ECOLI","-1.83545556067775","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P09831|GLTB_ECOLI","sp|P09831|GLTB_ECOLI","-1.26061675400506","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P00956|SYI_ECOLI","sp|P00956|SYI_ECOLI","-1.42544439943278","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P05042|FUMC_ECOLI","sp|P05042|FUMC_ECOLI","-1.60897315393727","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A746|MSRB_ECOLI","sp|P0A746|MSRB_ECOLI","-1.85047238330746","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7M9|RL31_ECOLI","sp|P0A7M9|RL31_ECOLI","-2.0663062201556","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P09551|ARGT_ECOLI","sp|P09551|ARGT_ECOLI","-1.61634359910999","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6A3|ACKA_ECOLI","sp|P0A6A3|ACKA_ECOLI","-1.6776893430349","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P06720|AGAL_ECOLI","sp|P06720|AGAL_ECOLI","-1.47234994803208","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7V0|RS2_ECOLI","sp|P0A7V0|RS2_ECOLI","-1.71988406197413","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P00962|SYQ_ECOLI","sp|P00962|SYQ_ECOLI","-1.34020491662311","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P39325|YTFQ_ECOLI","sp|P39325|YTFQ_ECOLI","-1.69674657105574","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ACC7|GLMU_ECOLI","sp|P0ACC7|GLMU_ECOLI","-1.55177250229148","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AGD3|SODF_ECOLI","sp|P0AGD3|SODF_ECOLI","-1.47415510735342","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ADZ4|RS15_ECOLI","sp|P0ADZ4|RS15_ECOLI","-1.72725723325409","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AFJ1|YJDM_ECOLI","sp|P0AFJ1|YJDM_ECOLI","-1.54777984479945","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P22255|CYSQ_ECOLI","sp|P22255|CYSQ_ECOLI","-1.38866508219854","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P08997|MASY_ECOLI","sp|P08997|MASY_ECOLI","-1.62617212168665","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P04949|FLIC_ECOLI","sp|P04949|FLIC_ECOLI","-1.48694232122599","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P63224|GMHA_ECOLI","sp|P63224|GMHA_ECOLI","-1.51305202400262","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P60624|RL24_ECOLI","sp|P60624|RL24_ECOLI","-1.78857870641071","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AE12|AMN_ECOLI","sp|P0AE12|AMN_ECOLI","-1.28276758186623","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6T1|G6PI_ECOLI","sp|P0A6T1|G6PI_ECOLI","-1.48475857678112","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ABU0|MENB_ECOLI","sp|P0ABU0|MENB_ECOLI","-1.43795901533906","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P69924|RIR2_ECOLI","sp|P69924|RIR2_ECOLI","-1.33857405223684","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P33136|OPGG_ECOLI","sp|P33136|OPGG_ECOLI","-1.36519494259835","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P26646|ACUI_ECOLI","sp|P26646|ACUI_ECOLI","-1.50957176069013","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9D2|GSTA_ECOLI","sp|P0A9D2|GSTA_ECOLI","-1.25497473964794","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AAB4|UBID_ECOLI","sp|P0AAB4|UBID_ECOLI","-1.27331697821717","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P39187|YTFJ_ECOLI","sp|P39187|YTFJ_ECOLI","-1.55933077885846","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P25539|RIBD_ECOLI","sp|P25539|RIBD_ECOLI","-1.56552563054856","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P10408|SECA_ECOLI","sp|P10408|SECA_ECOLI","-1.37440580224565","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P18956|GGT_ECOLI","sp|P18956|GGT_ECOLI","-1.1779629630875","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AES6|GYRB_ECOLI","sp|P0AES6|GYRB_ECOLI","-1.25464711068323","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6T3|GAL1_ECOLI","sp|P0A6T3|GAL1_ECOLI","-1.32055374584271","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ABB0|ATPA_ECOLI","sp|P0ABB0|ATPA_ECOLI","-1.59424422574368","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0C8J8|GATZ_ECOLI","sp|P0C8J8|GATZ_ECOLI","-1.65277412969344","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P39451|ADHP_ECOLI","sp|P39451|ADHP_ECOLI","-1.44280080640193","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AC33|FUMA_ECOLI","sp|P0AC33|FUMA_ECOLI","-1.66288698051658","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AEN1|FRE_ECOLI","sp|P0AEN1|FRE_ECOLI","-1.5818675257617","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A8N5|SYK2_ECOLI","sp|P0A8N5|SYK2_ECOLI","-1.4760575529061","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A858|TPIS_ECOLI","sp|P0A858|TPIS_ECOLI","-1.76206465832131","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P60785|LEPA_ECOLI","sp|P60785|LEPA_ECOLI","-1.2290294996053","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AG86|SECB_ECOLI","sp|P0AG86|SECB_ECOLI","-2.04355534339992","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P00961|SYGB_ECOLI","sp|P00961|SYGB_ECOLI","-1.45337922189011","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AG16|PUR1_ECOLI","sp|P0AG16|PUR1_ECOLI","-1.36089622810282","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P41407|AZOR_ECOLI","sp|P41407|AZOR_ECOLI","-1.3443250196603","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P31663|PANC_ECOLI","sp|P31663|PANC_ECOLI","-1.30783382623602","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9M0|LON_ECOLI","sp|P0A9M0|LON_ECOLI","-1.35309372174782","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P38489|NFSB_ECOLI","sp|P38489|NFSB_ECOLI","-1.30389862042729","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7X6|RIMM_ECOLI","sp|P0A7X6|RIMM_ECOLI","-1.31869770249175","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AET2|HDEB_ECOLI","sp|P0AET2|HDEB_ECOLI","-1.88722816654029","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9L8|P5CR_ECOLI","sp|P0A9L8|P5CR_ECOLI","-1.41700386121986","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A879|TRPB_ECOLI","sp|P0A879|TRPB_ECOLI","-1.33217771514411","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P52697|6PGL_ECOLI","sp|P52697|6PGL_ECOLI","-1.1336430194708","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P15288|PEPD_ECOLI","sp|P15288|PEPD_ECOLI","-1.65226339419316","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A800|RPOZ_ECOLI","sp|P0A800|RPOZ_ECOLI","-2.03504508674304","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P37747|GLF_ECOLI","sp|P37747|GLF_ECOLI","-1.46428389105499","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ACA7|GSTB_ECOLI","sp|P0ACA7|GSTB_ECOLI","-1.50053984514081","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P37387|XYLF_ECOLI","sp|P37387|XYLF_ECOLI","-1.68927152090458","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P76621|GLAH_ECOLI","sp|P76621|GLAH_ECOLI","-1.71329882626582","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AGE9|SUCD_ECOLI","sp|P0AGE9|SUCD_ECOLI","-1.63536224177266","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P22259|PCKA_ECOLI","sp|P22259|PCKA_ECOLI","-1.79548196882427","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P15640|PUR2_ECOLI","sp|P15640|PUR2_ECOLI","-1.67215405965898","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P17169|GLMS_ECOLI","sp|P17169|GLMS_ECOLI","-1.6435081312406","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P63228|GMHBB_ECOLI","sp|P63228|GMHBB_ECOLI","-1.56003996693532","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AFG6|ODO2_ECOLI","sp|P0AFG6|ODO2_ECOLI","-1.79377905837608","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9Y6|CSPC_ECOLI","sp|P0A9Y6|CSPC_ECOLI","-1.54566210729653","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P46837|YHGF_ECOLI","sp|P46837|YHGF_ECOLI","-1.19590607602376","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P02925|RBSB_ECOLI","sp|P02925|RBSB_ECOLI","-1.83445223920444","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P69828|PTKA_ECOLI","sp|P69828|PTKA_ECOLI","-1.56452651979019","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A8P3|FETP_ECOLI","sp|P0A8P3|FETP_ECOLI","-1.62549217962988","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6S7|GPDA_ECOLI","sp|P0A6S7|GPDA_ECOLI","-1.39196423144867","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|Q46857|DKGA_ECOLI","sp|Q46857|DKGA_ECOLI","-1.32211564696778","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ADG7|IMDH_ECOLI","sp|P0ADG7|IMDH_ECOLI","-1.68951294812033","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P25906|PDXI_ECOLI","sp|P25906|PDXI_ECOLI","-1.56690644463119","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P76536|YFEX_ECOLI","sp|P76536|YFEX_ECOLI","-1.62059571250307","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AC59|GLRX2_ECOLI","sp|P0AC59|GLRX2_ECOLI","-1.31115214116743","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ACF8|HNS_ECOLI","sp|P0ACF8|HNS_ECOLI","-1.55593135021033","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AEM6|FLIA_ECOLI","sp|P0AEM6|FLIA_ECOLI","-1.18344882419112","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P76113|CURA_ECOLI","sp|P76113|CURA_ECOLI","-1.49080861777608","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ACA3|SSPA_ECOLI","sp|P0ACA3|SSPA_ECOLI","-1.67974745367617","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P76187|YDHF_ECOLI","sp|P76187|YDHF_ECOLI","-1.31657695994086","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P04079|GUAA_ECOLI","sp|P04079|GUAA_ECOLI","-1.32742875344889","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P21499|RNR_ECOLI","sp|P21499|RNR_ECOLI","-1.19724358357072","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ABZ6|SURA_ECOLI","sp|P0ABZ6|SURA_ECOLI","-1.33672979743139","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P00448|SODM_ECOLI","sp|P00448|SODM_ECOLI","-1.75592316799921","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P68679|RS21_ECOLI","sp|P68679|RS21_ECOLI","-1.55306753527443","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P76316|DCYD_ECOLI","sp|P76316|DCYD_ECOLI","-1.46243321344726","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P56262|DLHH_ECOLI","sp|P56262|DLHH_ECOLI","-1.70535287375964","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9R4|FER_ECOLI","sp|P0A9R4|FER_ECOLI","-1.50832387864648","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P23869|PPIB_ECOLI","sp|P23869|PPIB_ECOLI","-1.60089569408167","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P07014|SDHB_ECOLI","sp|P07014|SDHB_ECOLI","-1.21329037706276","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9L3|FKBB_ECOLI","sp|P0A9L3|FKBB_ECOLI","-1.57795559576325","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P76108|YDCS_ECOLI","sp|P76108|YDCS_ECOLI","-1.40419764058043","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AB61|YCIN_ECOLI","sp|P0AB61|YCIN_ECOLI","-1.69382075353292","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AFF6|NUSA_ECOLI","sp|P0AFF6|NUSA_ECOLI","-1.5135399952859","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P13482|TREA_ECOLI","sp|P13482|TREA_ECOLI","-1.30119284228002","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P30859|ARTI_ECOLI","sp|P30859|ARTI_ECOLI","-1.72921210512135","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AFK9|POTD_ECOLI","sp|P0AFK9|POTD_ECOLI","-1.65402477639198","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P27550|ACSA_ECOLI","sp|P27550|ACSA_ECOLI","-1.79846286190635","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P23857|PSPE_ECOLI","sp|P23857|PSPE_ECOLI","-1.89488256144817","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ACE7|HINT_ECOLI","sp|P0ACE7|HINT_ECOLI","-2.00691536441722","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A7V8|RS4_ECOLI","sp|P0A7V8|RS4_ECOLI","-1.93622018924328","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AE67|CHEY_ECOLI","sp|P0AE67|CHEY_ECOLI","-1.61206456435213","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P06715|GSHR_ECOLI","sp|P06715|GSHR_ECOLI","-1.1656050596344","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|Q46938|KDUI_ECOLI","sp|Q46938|KDUI_ECOLI","-1.71142066919921","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P77455|PAAZ_ECOLI","sp|P77455|PAAZ_ECOLI","-1.3621587280624","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P62707|GPMA_ECOLI","sp|P62707|GPMA_ECOLI","-1.50500594051017","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P76116|YNCE_ECOLI","sp|P76116|YNCE_ECOLI","-1.20203795678971","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6Y1|IHFB_ECOLI","sp|P0A6Y1|IHFB_ECOLI","-1.44206985508679","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A825|GLYA_ECOLI","sp|P0A825|GLYA_ECOLI","-1.9018480551759","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ADP9|YIHD_ECOLI","sp|P0ADP9|YIHD_ECOLI","-1.19875465940336","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P13033|GLPB_ECOLI","sp|P13033|GLPB_ECOLI","-1.5003415769199","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AD49|YFIA_ECOLI","sp|P0AD49|YFIA_ECOLI","-1.80406116665923","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AAB8|USPD_ECOLI","sp|P0AAB8|USPD_ECOLI","-1.21077609715729","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AFP6|GCH1L_ECOLI","sp|P0AFP6|GCH1L_ECOLI","-1.63327437767215","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P77247|HXPB_ECOLI","sp|P77247|HXPB_ECOLI","-1.28881799260328","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P77735|YAJO_ECOLI","sp|P77735|YAJO_ECOLI","-1.5387403119795","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P33363|BGLX_ECOLI","sp|P33363|BGLX_ECOLI","-1.68864024868605","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P37744|RMLA1_ECOLI","sp|P37744|RMLA1_ECOLI","-1.61475189948406","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AAT9|YBEL_ECOLI","sp|P0AAT9|YBEL_ECOLI","-1.54701690410583","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AGK4|YHBY_ECOLI","sp|P0AGK4|YHBY_ECOLI","-1.91869227331581","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P24255|RP54_ECOLI","sp|P24255|RP54_ECOLI","-1.25756633091148","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AEP3|GALU_ECOLI","sp|P0AEP3|GALU_ECOLI","-1.33531820709021","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P04951|KDSB_ECOLI","sp|P04951|KDSB_ECOLI","-1.58766009627834","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9J6|RBSK_ECOLI","sp|P0A9J6|RBSK_ECOLI","-1.80028096723858","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A955|ALKH_ECOLI","sp|P0A955|ALKH_ECOLI","-1.88158914853623","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0AEK4|FABI_ECOLI","sp|P0AEK4|FABI_ECOLI","-1.43208052528891","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ADY3|RL14_ECOLI","sp|P0ADY3|RL14_ECOLI","-1.32950403293873","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P37051|PURU_ECOLI","sp|P37051|PURU_ECOLI","-1.44832936629319","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A9K9|SLYD_ECOLI","sp|P0A9K9|SLYD_ECOLI","-1.91570244805635","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A884|TYSY_ECOLI","sp|P0A884|TYSY_ECOLI","-1.39751718844319","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P39177|USPG_ECOLI","sp|P39177|USPG_ECOLI","-1.25801158780809","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A8M0|SYN_ECOLI","sp|P0A8M0|SYN_ECOLI","-1.34710431401206","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P00946|MANA_ECOLI","sp|P00946|MANA_ECOLI","-1.49593970473658","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P63417|YHBS_ECOLI","sp|P63417|YHBS_ECOLI","-1.33571306616668","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A8G6|NQOR_ECOLI","sp|P0A8G6|NQOR_ECOLI","-1.70817884139892","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|Q46845|YGHU_ECOLI","sp|Q46845|YGHU_ECOLI","-1.83598846624865","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ADN2|YIFE_ECOLI","sp|P0ADN2|YIFE_ECOLI","-1.94448553580053","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0ABA6|ATPG_ECOLI","sp|P0ABA6|ATPG_ECOLI","-1.42353549024138","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6N8|EFPL_ECOLI","sp|P0A6N8|EFPL_ECOLI","-1.59416735761475","0","0","conditionB-conditionA","ECOLI","1","2"
"sp|P0A6G7|CLPP_ECOLI","sp|P0A6G7|CLPP_ECOLI","-1.56454916681222","0","0","conditionB-conditionA","ECOLI","1","2"
