"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp.Q04344.HNT1_YEAST","sp|Q04344|HNT1_YEAST","-0.492843100320052","0.0018151945320715","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P29311.BMH1_YEAST.1","sp|P29311|BMH1_YEAST","-0.626729043045081","0.00183753943217666","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P05740.RL17A_YEAST.2","sp|P05740|RL17A_YEAST","-0.325719537732198","0.00185594111461619","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P32589.HSP7F_YEAST.1","sp|P32589|HSP7F_YEAST","-0.539154072341482","0.00186382754994742","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P04840.VDAC1_YEAST","sp|P04840|VDAC1_YEAST","-0.327943640282378","0.00186777076761304","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P07280.RS19A_YEAST.1","sp|P07280|RS19A_YEAST","-0.876156063397403","0.00189011566771819","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P00360.G3P1_YEAST","sp|P00360|G3P1_YEAST","-0.356850633061857","0.00189405888538381","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P0DPB6.RPAC2_HUMAN.2","sp|P0DPB6|RPAC2_HUMAN","-0.366658758006407","0.00190457413249211","0.0222222222222222","conditionD-conditionC","HUMAN","0","0"
"sp.P35179.SC61G_YEAST.1","sp|P35179|SC61G_YEAST","-0.552398441963673","0.00191640378548896","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P14540.ALF_YEAST","sp|P14540|ALF_YEAST","-0.329721215676798","0.00192034700315457","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P25443.RS2_YEAST.2","sp|P25443|RS2_YEAST","-0.458122039558827","0.00193086225026288","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P10664.RL4A_YEAST.1","sp|P10664|RL4A_YEAST","-0.657145995560299","0.00194269190325973","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P16521.EF3A_YEAST","sp|P16521|EF3A_YEAST","-0.313023603011974","0.00194663512092534","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P25087.ERG6_YEAST.2","sp|P25087|ERG6_YEAST","-0.376547289381904","0.00195715036803365","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P17255.VATA_YEAST.1","sp|P17255|VATA_YEAST","-0.497070618146566","0.00196898002103049","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P0C0X0.RS28B_YEAST","sp|P0C0X0|RS28B_YEAST","-0.365022458693012","0.00197292323869611","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.Q9UPT8.ZC3H4_HUMAN.2","sp|Q9UPT8|ZC3H4_HUMAN","0.600088251384051","0.00198343848580442","0.0222222222222222","conditionD-conditionC","HUMAN","0","0"
"sp.P39938.RS26A_YEAST.1","sp|P39938|RS26A_YEAST","-0.957033477663291","0.00199526813880126","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P00560.PGK_YEAST","sp|P00560|PGK_YEAST","-0.300464720075546","0.00199921135646688","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P80210.PURA_YEAST.2","sp|P80210|PURA_YEAST","-0.673125219140497","0.00200972660357518","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P0CX41.RL23A_YEAST.1","sp|P0CX41|RL23A_YEAST","-0.593659122144068","0.00202155625657203","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P07264.LEUC_YEAST","sp|P07264|LEUC_YEAST","-0.461162767395781","0.00202549947423764","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.Q9NUY8.TBC23_HUMAN.2","sp|Q9NUY8|TBC23_HUMAN","-0.582419048198211","0.00203601472134595","0.0222222222222222","conditionD-conditionC","HUMAN","0","0"
"sp.P38523.GRPE_YEAST.1","sp|P38523|GRPE_YEAST","-0.948993063253409","0.0020478443743428","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P17709.HXKG_YEAST","sp|P17709|HXKG_YEAST","-0.475632238668485","0.00205178759200841","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.Q9NQ50.RM40_HUMAN.2","sp|Q9NQ50|RM40_HUMAN","1.01169925474465","0.00206230283911672","0.0222222222222222","conditionD-conditionC","HUMAN","0","0"
"sp.P38219.OLA1_YEAST.1","sp|P38219|OLA1_YEAST","-0.599815524114188","0.00207413249211356","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P10591.HSP71_YEAST","sp|P10591|HSP71_YEAST","-0.334851216718722","0.00207807570977918","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P00360.G3P1_YEAST.1","sp|P00360|G3P1_YEAST","-0.588565713213061","0.00210042060988433","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P34730.BMH2_YEAST.2","sp|P34730|BMH2_YEAST","-0.379994328190552","0.00211619348054679","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P00817.IPYR_YEAST.1","sp|P00817|IPYR_YEAST","-0.682433888747454","0.0021267087276551","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.Q04214.YM13B_YEAST","sp|Q04214|YM13B_YEAST","-0.287103288345371","0.00213196635120925","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P10591.HSP71_YEAST.2","sp|P10591|HSP71_YEAST","-0.259999809097955","0.00214248159831756","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P06168.ILV5_YEAST.1","sp|P06168|ILV5_YEAST","-0.636146156296636","0.00215299684542587","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P40106.GPP2_YEAST.2","sp|P40106|GPP2_YEAST","-0.514415384606624","0.00216876971608833","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P14126.RL3_YEAST.1","sp|P14126|RL3_YEAST","-0.716769700727443","0.00217928496319663","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P41940.MPG1_YEAST.1","sp|P41940|MPG1_YEAST","-0.577047184080232","0.0022055730809674","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P38845.CRP1_YEAST","sp|P38845|CRP1_YEAST","-0.403239049250457","0.00220820189274448","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P02406.RL28_YEAST.2","sp|P02406|RL28_YEAST","-0.329807206005299","0.00222134595162986","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P07283.PMM_YEAST.1","sp|P07283|PMM_YEAST","-0.629222045957672","0.00223186119873817","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P07259.PYR1_YEAST","sp|P07259|PYR1_YEAST","-0.34908990746267","0.00223449001051525","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P53598.SUCA_YEAST.2","sp|P53598|SUCA_YEAST","-0.632742243333647","0.00224763406940063","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P22515.UBA1_YEAST.1","sp|P22515|UBA1_YEAST","-0.708572229934649","0.00225814931650894","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P13663.DHAS_YEAST","sp|P13663|DHAS_YEAST","-0.480728702070969","0.00226077812828601","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P0C0W9.RL11A_YEAST.1","sp|P0C0W9|RL11A_YEAST","-0.685945021534927","0.00228443743427971","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.O13535.YH11B_YEAST","sp|O13535|YH11B_YEAST","-0.429295503487428","0.00228706624605678","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P54115.ALDH6_YEAST.2","sp|P54115|ALDH6_YEAST","-0.270025950519415","0.00230546792849632","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.Q04344.HNT1_YEAST.1","sp|Q04344|HNT1_YEAST","-0.646514337847261","0.00231072555205047","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P27616.PUR7_YEAST","sp|P27616|PUR7_YEAST","-0.5463052002372","0.00231335436382755","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.Q9NPF4.OSGEP_HUMAN.2","sp|Q9NPF4|OSGEP_HUMAN","-0.833954462376354","0.00233175604626709","0.0222222222222222","conditionD-conditionC","HUMAN","0","0"
"sp.P16965.STF2_YEAST.1","sp|P16965|STF2_YEAST","-0.598487314075689","0.00233701366982124","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P25491.MAS5_YEAST","sp|P25491|MAS5_YEAST","-0.389674009259981","0.00233964248159832","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P05738.RL9A_YEAST.2","sp|P05738|RL9A_YEAST","-0.357913431684764","0.00235804416403786","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P36008.EF1G2_YEAST.1","sp|P36008|EF1G2_YEAST","-0.515169152145369","0.00236330178759201","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P00359.G3P3_YEAST","sp|P00359|G3P3_YEAST","-0.25488305384895","0.00236593059936909","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P40150.SSB2_YEAST.2","sp|P40150|SSB2_YEAST","-0.304064027863447","0.00238433228180862","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P05737.RL7A_YEAST.1","sp|P05737|RL7A_YEAST","-0.676699546513884","0.00238958990536278","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.Q03393.PTPS_HUMAN.2","sp|Q03393|PTPS_HUMAN","-0.438624602702996","0.00241062039957939","0.0222222222222222","conditionD-conditionC","HUMAN","0","0"
"sp.Q14353.GAMT_HUMAN","sp|Q14353|GAMT_HUMAN","-0.664750858502217","0.00241456361724501","0.0348837209302326","conditionC-conditionB","HUMAN","0","0"
"sp.P23248.RS3A2_YEAST.1","sp|P23248|RS3A2_YEAST","-0.635484053160219","0.00241587802313354","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P0C0V8.RS21A_YEAST","sp|P0C0V8|RS21A_YEAST","-0.27329339079456","0.00244085173501577","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.Q08224.THI20_YEAST.1","sp|Q08224|THI20_YEAST","-0.680651823512662","0.00244216614090431","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P32527.ZUO1_YEAST.1","sp|P32527|ZUO1_YEAST","-0.584934063935879","0.00246845425867508","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P32324.EF2_YEAST.2","sp|P32324|EF2_YEAST","-0.29292400807968","0.00249079915878023","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P09733.TBA1_YEAST","sp|P09733|TBA1_YEAST","-0.428299716672399","0.00249342797055731","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P41277.GPP1_YEAST.1","sp|P41277|GPP1_YEAST","-0.647048523138654","0.00249474237644585","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P32447.ASF1_YEAST.2","sp|P32447|ASF1_YEAST","-0.738576823350806","0.002517087276551","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P0CX53.RL12A_YEAST","sp|P0CX53|RL12A_YEAST","-0.452979974191432","0.00251971608832808","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P20606.SAR1_YEAST.1","sp|P20606|SAR1_YEAST","-0.822497479505596","0.00252103049421661","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P39676.FHP_YEAST.2","sp|P39676|FHP_YEAST","-0.451835936520844","0.00254337539432177","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P17255.VATA_YEAST","sp|P17255|VATA_YEAST","-0.254110951755564","0.00254600420609884","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P16120.THRC_YEAST.1","sp|P16120|THRC_YEAST","-0.55142243786069","0.00254731861198738","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P23248.RS3A2_YEAST.2","sp|P23248|RS3A2_YEAST","-0.309957661366326","0.00256966351209253","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.Q03161.YMY9_YEAST.1","sp|Q03161|YMY9_YEAST","-0.672387384506568","0.00257360672975815","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P04456.RL25_YEAST.1","sp|P04456|RL25_YEAST","-0.6000667281814","0.00259989484752892","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P02994.EF1A_YEAST.2","sp|P02994|EF1A_YEAST","-0.306338550291319","0.00261961093585699","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P46655.SYEC_YEAST","sp|P46655|SYEC_YEAST","-0.324619519319999","0.00262486855941115","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P23542.AATC_YEAST.1","sp|P23542|AATC_YEAST","-0.653772526266486","0.00262618296529968","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P25694.CDC48_YEAST.2","sp|P25694|CDC48_YEAST","-0.311571712530753","0.00264589905362776","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P54115.ALDH6_YEAST","sp|P54115|ALDH6_YEAST","-0.311078926530804","0.00265115667718191","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P02400.RLA4_YEAST.1","sp|P02400|RLA4_YEAST","-0.586166849291637","0.00265247108307045","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.Q8TCD5.NT5C_HUMAN.2","sp|Q8TCD5|NT5C_HUMAN","0.63811504472846","0.00267218717139853","0.0222222222222222","conditionD-conditionC","HUMAN","0","0"
"sp.Q06252.YL179_YEAST.1","sp|Q06252|YL179_YEAST","-0.74021639458957","0.00267875920084122","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P40212.RL13B_YEAST.2","sp|P40212|RL13B_YEAST","-0.340902566170325","0.0026984752891693","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P38934.BFR1_YEAST","sp|P38934|BFR1_YEAST","-0.44112341921749","0.00269978969505783","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P13663.DHAS_YEAST.1","sp|P13663|DHAS_YEAST","-0.637548750699953","0.00270504731861199","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.Q86Y56.DAAF5_HUMAN.2","sp|Q86Y56|DAAF5_HUMAN","0.487155127475855","0.00272476340694006","0.0222222222222222","conditionD-conditionC","HUMAN","0","0"
"sp.P16467.PDC5_YEAST.1","sp|P16467|PDC5_YEAST","-0.592158018755708","0.00273133543638276","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P28272.PYRD_YEAST.2","sp|P28272|PYRD_YEAST","-0.36340066191627","0.00275105152471083","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P07260.IF4E_YEAST","sp|P07260|IF4E_YEAST","-0.430645541279411","0.00275236593059937","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P38910.CH10_YEAST.1","sp|P38910|CH10_YEAST","-0.674574278011942","0.00275762355415352","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.Q02725.VTC3_YEAST","sp|Q02725|VTC3_YEAST","-0.277502942257208","0.00277865404837014","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P32318.THI4_YEAST.1","sp|P32318|THI4_YEAST","-0.690814438463423","0.00278391167192429","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P05030.PMA1_YEAST","sp|P05030|PMA1_YEAST","-0.346378517997671","0.0028049421661409","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P0CX49.RL18A_YEAST.2","sp|P0CX49|RL18A_YEAST","-0.395035704141161","0.00280888538380652","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P04840.VDAC1_YEAST.1","sp|P04840|VDAC1_YEAST","-0.588603248840087","0.00281019978969506","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P05737.RL7A_YEAST.2","sp|P05737|RL7A_YEAST","-0.297150171628733","0.00283517350157729","0.0222222222222222","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P37291.GLYC_YEAST.1","sp|P37291|GLYC_YEAST","-0.581998441594671","0.00283648790746583","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P07264.LEUC_YEAST.1","sp|P07264|LEUC_YEAST","-0.727192794150234","0.00286277602523659","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P38934.BFR1_YEAST.1","sp|P38934|BFR1_YEAST","-0.664996064018933","0.00288906414300736","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.Q13586.STIM1_HUMAN.2","sp|Q13586|STIM1_HUMAN","0.817993226426262","0.00288906414300736","0.0275229357798165","conditionD-conditionC","HUMAN","0","0"
"sp.P0CX41.RL23A_YEAST","sp|P0CX41|RL23A_YEAST","-0.352131009042015","0.00290483701366982","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P32463.ACPM_YEAST.1","sp|P32463|ACPM_YEAST","-0.920204342090193","0.00291535226077813","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P00925.ENO2_YEAST.2","sp|P00925|ENO2_YEAST","-0.264386820023372","0.00291535226077813","0.0275229357798165","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P32463.ACPM_YEAST","sp|P32463|ACPM_YEAST","-0.581131551680722","0.00293112513144059","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.Q07551.KAR_YEAST.1","sp|Q07551|KAR_YEAST","-0.680655279776019","0.0029416403785489","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P49573.CTR1_YEAST.2","sp|P49573|CTR1_YEAST","-0.457267685864998","0.0029416403785489","0.0275229357798165","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P31539.HS104_YEAST.1","sp|P31539|HS104_YEAST","-0.601684587646233","0.00296792849631966","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.Q969N2.PIGT_HUMAN.2","sp|Q969N2|PIGT_HUMAN","1.00255087121443","0.00296792849631966","0.0275229357798165","conditionD-conditionC","HUMAN","0","0"
"sp.P40212.RL13B_YEAST","sp|P40212|RL13B_YEAST","-0.284774109107776","0.00298107255520505","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P15891.ABP1_YEAST.1","sp|P15891|ABP1_YEAST","-0.664469655522762","0.00299421661409043","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P37291.GLYC_YEAST.2","sp|P37291|GLYC_YEAST","-0.315896164706849","0.00299421661409043","0.0275229357798165","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P50851.LRBA_HUMAN","sp|P50851|LRBA_HUMAN","0.943293933390807","0.00300736067297581","0.0348837209302326","conditionC-conditionB","HUMAN","0","0"
"sp.P30624.LCF1_YEAST.1","sp|P30624|LCF1_YEAST","-0.663005390844903","0.0030205047318612","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P31116.DHOM_YEAST.2","sp|P31116|DHOM_YEAST","-0.33495478227746","0.0030205047318612","0.0275229357798165","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P16467.PDC5_YEAST","sp|P16467|PDC5_YEAST","-0.311680500277927","0.00303364879074658","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P40825.SYA_YEAST.1","sp|P40825|SYA_YEAST","-0.849119242063697","0.00304679284963197","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P19882.HSP60_YEAST.2","sp|P19882|HSP60_YEAST","-0.277309650360415","0.00304679284963197","0.0275229357798165","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P02557.TBB_YEAST","sp|P02557|TBB_YEAST","-0.30415082644156","0.00305993690851735","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P11484.SSB1_YEAST.1","sp|P11484|SSB1_YEAST","-0.659704007394172","0.00307308096740273","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.Q14562.DHX8_HUMAN","sp|Q14562|DHX8_HUMAN","1.15794478368504","0.00308622502628812","0.0348837209302326","conditionC-conditionB","HUMAN","0","0"
"sp.P27616.PUR7_YEAST.1","sp|P27616|PUR7_YEAST","-0.83023438287508","0.0030993690851735","0","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P38264.PHO88_YEAST.2","sp|P38264|PHO88_YEAST","-0.365841736588393","0.0030993690851735","0.0275229357798165","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P10081.IF4A_YEAST","sp|P10081|IF4A_YEAST","-0.258590821532476","0.00311251314405889","0.0348837209302326","conditionC-conditionB","YEAST","1","0.321928094887362"
